g45µ|sba|pf|so3|mgo|sio2|fe2o3|caot|al2o3|na2o|k2o|r1_iram1622
0.5324600979493358|1.3609058604964464|-0.5172908956609515|0.1601858387644406|1.10183218427654|0.7556784600519835|1.1953141718304103|-1.180101821319956|1.6187392178676578|1.0463625034801844|0.0394322438713007|
0.5324600979493358|1.3609058604964464|-0.5172908956609515|0.0660925679805612|0.8149400306347242|1.03973777861283|0.300733994805897|0.0688522138162945|1.5777108086477978|1.0463625034801844|0.0394322438713007|
-0.1501528682491325|1.2103460123940637|-1.166642479581582|0.1601858387644406|0.7001831691779976|0.8417570414340588|1.2224226620432737|-1.1493898368493911|1.5777108086477978|0.6574988801042448|-0.3422295928506079|
-0.1311913969658412|2.364638181178997|-1.0299368829667124|-0.1220939735872016|0.355912584807818|1.099992785580282|1.2224226620432737|-0.6477607571635177|0.3673727366618952|1.0463625034801844|0.0394322438713007|
-1.3636870303797417|1.2103460123940637|-0.8248784880444081|-1.439399764561542|0.355912584807818|0.8589727577104733|1.4392905837461862|-0.3713528969284496|0.1006880767327986|1.0463625034801844|-0.1132324908174628|
-0.8327658344476|1.160159396359936|-1.1210739473766254|-0.1220939735872016|1.159210615004903|1.4443071111085777|1.1139887011918177|-0.1973183182619209|1.4956539902080754|0.6574988801042448|-0.0877883683693355|
0.4945371553827542|1.8627720208377216|-0.8476627541468864|-0.2161872443710852|0.6428047384496344|0.70403131122274|1.4935075641719155|-1.251763118417938|1.4751397855981436|1.0463625034801844|-0.2150089806099716|
0.5514215692326262|1.0095995482575535|-1.212211011786538|0.1601858387644406|0.8149400306347242|1.4443071111085777|1.6561585054490986|-0.3099289279873201|1.5366823994279355|1.0463625034801844|-0.3422295928506079|
0.1153077297169385|1.6620255567012114|-0.8818391533006038|-0.2161872443710852|0.7001831691779976|0.7901098926048123|1.2495311522561372|-1.241525790261078|1.208455125669047|0.8519306917922146|-0.2150089806099716|
1.6322254323801997|-0.1948792365615071|-0.904623419403082|-0.4043737859388481|0.1837772926227288|-0.2772645165329061|1.3850736033204591|-0.1768436619482087|1.187940921059117|1.0463625034801844|-0.3676737152987352|
-0.8706887770141816|0.2066136917115131|-0.7337414236344953|-0.780746869074374|0.5854263077212711|0.738462743775569|1.1953141718304103|-0.2075556464187734|0.0186312582930764|1.2407943151681535|0.2938734683525734|
0.3049224425498463|2.1638917170424867|-1.0185447499154732|0.0660925679805612|0.4706694462645445|0.5663055810114213|0.3278424850187604|-0.1768436619482087|0.0596596675129384|1.0463625034801844|0.3702058356969546|
0.5703830405159165|1.5616523246329566|-0.4945066295584733|0.5365589218999665|0.355912584807818|0.70403131122274|1.3850736033204591|-1.2210511339473733|1.0853698980094646|1.0463625034801844|0.3956499581450819|
-0.3587290523653307|1.7623987887694663|-0.8818391533006038|0.1601858387644406|0.8723184613630874|0.7901098926048123|1.5477245445976424|-1.180101821319956|1.0853698980094646|1.0463625034801844|0.2684293459044461|
0.7979206959154059|0.8590397001551711|-0.3805852990460824|-0.1220939735872016|0.8149400306347242|1.0139142041982063|1.6561585054490986|-0.6170487726929529|1.4546255809882136|1.0463625034801844|0.2684293459044461|
-0.3397675810820403|1.2103460123940637|-0.6539964922758211|-0.0280007028033223|0.355912584807818|0.9880906297835832|-1.4613178690302648|-0.6784727416340823|1.2905119441087691|1.0463625034801844|0.4974264479375909|
0.6841518682156612|0.1564270756773856|-0.5970358270196258|0.2542791095483241|1.0444537535481766|0.5835212972878356|1.6561585054490986|-0.1563690056345037|1.4956539902080754|0.4630670684162752|0.3702058356969546|
-0.8517273057308907|0.9092263161892984|-0.710957157532017|-0.1220939735872016|0.1837772926227288|1.0483456367510355|-1.7866197515846334|-0.5351501474381185|1.4751397855981436|1.2407943151681535|0.2429852234563188|
-0.1311913969658412|0.6582932360186609|-0.8704470202493647|-0.2161872443710852|0.011642000437639|1.06556135302745|-1.7866197515846334|-0.9344059455554454|1.68028183169745|1.0463625034801844|0.0139881214231734|
-0.244960224665586|0.106240459643258|-0.9957604838129948|-0.0280007028033223|0.0690204311660022|0.8761884739868878|-1.7595112613717687|-0.3406409124578848|1.413597171768353|1.2407943151681535|0.064876366319428|
0.2480380286999735|-0.3956257006980172|-0.7793099558394516|-0.592560327506611|-0.217871722475814|-0.311695949085735|-1.623968810307449|1.839909984952131|0.1827448951725207|0.8519306917922146|-0.4948943275393712|
1.518456604680455|0.7084798520527884|-0.8590548871981256|-0.0280007028033223|0.011642000437639|0.9106199065397168|-1.8950537124360896|-0.7194220542614996|1.65976762708752|1.0463625034801844|0.064876366319428|
4.32475435460749|-1.14842494120993|-0.9957604838129948|-2.286239201616473|-0.0457364302907242|0.2994619787269893|-1.623968810307449|0.3862093866787871|1.0238272841796725|0.8519306917922146|-0.0623442459212083|
0.3618068563997182|0.5077333879162783|-0.3464088998923648|-0.3102805151549646|-0.1604932917474508|-0.0964994956305496|-1.3257754179659451|1.0823477013448943|0.5109721689314095|0.8519306917922146|-0.3167854704024807|
0.3428453851164279|0.8590397001551711|-0.8818391533006038|-0.0280007028033223|-0.1031148610190875|-0.0706759212159294|-1.271558437540217|1.2051956392271532|0.5520005781512715|0.8519306917922146|-0.3167854704024807|
0.3238839138331367|0.6081066199845334|-0.9843683507617558|0.3483723803322034|-0.3900070146609039|0.7642863181901922|1.0055547403403613|0.8264144974235313|1.0033130795697425|1.0463625034801844|-0.5203384499874986|
0.3618068563997182|0.6582932360186609|-0.8362706210956473|-0.2161872443710852|-0.6195207375743563|0.7642863181901922|0.734469838211722|-1.2824751028884953|1.0648556933995346|1.0463625034801844|-0.3931178377468625|
-0.6431511216146921|0.6582932360186609|-0.5970358270196258|0.1601858387644406|0.5854263077212711|1.2205027995151834|1.141097191404681|-0.1973183182619209|1.413597171768353|1.0463625034801844|-0.3422295928506079|
-0.244960224665586|0.758666468086916|-0.8476627541468864|-0.1220939735872016|0.8149400306347242|0.7901098926048123|1.1139887011918177|-1.1391525086925387|1.0853698980094646|0.4630670684162752|-0.1386766132655901|
-0.415613466215203|0.3571735398138957|-0.9957604838129948|0.1601858387644406|0.6428047384496344|0.9622670553689632|1.1139887011918177|-0.1563690056345037|1.2905119441087691|1.0463625034801844|-0.3422295928506079|
0.2859609712665552|1.059786164291681|-0.2324875693799734|-0.0280007028033223|0.8149400306347242|0.7728941763283979|1.1953141718304103|-1.436035025241319|1.0853698980094646|1.0463625034801844|0.0139881214231734|
0.3618068563997182|0.5579200039504059|-0.6539964922758211|0.1601858387644406|-0.0457364302907242|1.4098756785557485|-0.8107141039215287|-1.0982031960651144|1.413597171768353|0.0742034450403359|0.4719823254894636|
0.1153077297169385|0.0058672275750029|-0.1527426380212997|-0.2161872443710852|0.4706694462645445|1.03973777861283|0.9242292697017708|-0.2382676308893381|1.3930829671584215|0.2686352567283057|0.3956499581450819|
0.210115086133392|0.4575467718821507|-0.3464088998923648|-0.1220939735872016|-0.0457364302907242|0.5835212972878356|-0.3227612800899744|-0.3815902250853021|0.757142624250576|1.2407943151681535|-0.5457825724356258|
0.4186912702495911|0.6582932360186609|-0.562859427865908|0.1601858387644406|0.5854263077212711|0.5318741484585923|1.1139887011918177|-0.4430141940264315|1.4956539902080754|0.2686352567283057|-0.3422295928506079|
0.7410362820655341|0.2066136917115131|-0.7793099558394516|2.2302377960098325|-0.1031148610190875|0.8159334670194356|-0.8649310843472555|-0.5863367882223882|0.9417704657399504|-0.1202283666476335|-0.1132324908174628|
-0.2070372820990044|-0.1446926205273796|-0.7337414236344953|2.418424337577596|0.1837772926227288|1.2721499483444296|-1.0004735354115764|-0.1563690056345037|1.187940921059117|-0.1202283666476335|0.2684293459044461|
-0.3966519949319123|0.5077333879162783|-0.562859427865908|2.2302377960098325|0.355912584807818|1.392659962279334|-1.02758202562444|-0.9344059455554454|1.4341113763782836|-0.1202283666476335|0.3193175908007006|
1.7080713175133628|0.2066136917115131|-0.3008403676874082|1.5715849005226603|0.355912584807818|1.1688556506859398|-1.1631244766887607|-0.4225395377127193|1.228969330278977|-0.1202283666476335|0.4974264479375909|
-1.1740723175468335|0.1564270756773856|-0.5514672948146692|0.1601858387644406|0.355912584807818|1.0139142041982063|1.1139887011918177|-1.2210511339473733|1.4751397855981436|1.4352261268561235|0.3702058356969546|
0.3238839138331367|-0.1446926205273796|-0.8020942219419299|-0.9689334106421368|0.1263988618943655|0.5318741484585923|-1.271558437540217|-0.5863367882223882|1.208455125669047|1.2407943151681535|0.0903204887675552|
0.475575684099463|0.0560538436091305|-0.7565256897369736|2.512517608361475|0.355912584807818|1.1688556506859398|-1.1631244766887607|-0.4225395377127193|1.4341113763782836|-0.1202283666476335|0.4974264479375909|
-0.5483437651982386|-0.2450658525956346|-0.6995650244807777|-0.4984670567227275|0.1263988618943655|0.9106199065397168|-1.1089074962630323|-0.7706086950457692|1.3725687625484917|1.2407943151681535|0.2938734683525734|
-0.6621125928979829|-0.0443193884591245|-0.5742515609171475|-0.4043737859388481|0.2411557233510921|0.8934041902633022|-0.9462565549858484|-0.6887100697909349|1.249483534888909|1.2407943151681535|0.4719823254894636|
2.694067824244483|-0.5461855488003998|-0.4489380973535172|-0.6866535982904904|0.1837772926227288|0.8503648995722646|-0.9191480647729848|-0.6682354134772299|1.167426716449187|1.2407943151681535|0.4719823254894636|
-0.1311913969658412|0.1564270756773856|-0.6653886253270606|-0.780746869074374|0.2411557233510921|0.9536591972307544|-0.8378225941343921|-0.8832193047711757|1.2905119441087691|1.2407943151681535|0.6500911826263546|
-1.0413420185637985|-0.7469320129369099|-0.6539964922758211|-0.0280007028033223|-0.3900070146609039|0.5835212972878356|1.2495311522561372|-1.128915180535679|1.228969330278977|0.2686352567283057|0.5228705703857183|
-0.6621125928979829|-0.3454390846638897|-0.072997706662626|0.3483723803322034|-0.1031148610190875|1.5389935506288586|1.1953141718304103|-0.1563690056345037|1.4956539902080754|0.2686352567283057|0.5228705703857183|
-0.510420822631657|0.0560538436091305|-1.2008188787352991|-0.2161872443710852|0.5280478769929078|1.0311299204746212|1.3850736033204591|-1.1596271650062435|1.208455125669047|1.0463625034801844|0.0139881214231734|
0.0584233158670665|-0.2450658525956346|-0.5400751617634298|0.1601858387644406|-0.1604932917474508|0.5576977228732124|-1.1631244766887607|-1.5691202912804232|1.1058841026193948|0.0742034450403359|0.5228705703857183|
-1.1551108462635429|-0.3956257006980172|-0.3919774320973213|1.6656781713065438|0.0690204311660022|0.8503648995722646|-1.1902329669016245|-2.0502747146525846|1.5161681948180057|0.0742034450403359|0.5228705703857183|
1.5563795472470363|-1.14842494120993|-0.619820093122104|1.1952118173871344|0.2985341540794554|0.8245413251576443|-1.217341457114489|-1.4667470097118838|1.7418244455272405|2.0185215619200325|0.6500911826263546|
-1.0413420185637985|-0.4959989327662723|-0.6426043592245823|0.9129320050354922|0.8149400306347242|0.7728941763283979|1.141097191404681|-1.4872216660255888|1.413597171768353|2.212953373608002|0.5228705703857183|
-1.0792649611303802|-0.4959989327662723|0.3485112162332216|0.5365589218999665|0.355912584807818|0.8417570414340588|-0.4854122213671599|-0.9651179300260102|1.0443414887896028|1.0463625034801844|0.5228705703857183|
-0.8517273057308907|0.0058672275750029|-1.0413290160179514|0.1601858387644406|0.4706694462645445|-0.0706759212159294|-0.4311952409414306|-1.2620004465747905|1.228969330278977|1.0463625034801844|0.3702058356969546|
-0.8517273057308907|0.3571735398138957|-0.6653886253270606|-0.3102805151549646|-2.857279535980522|1.530385692490653|1.086880210978954|-0.2177929745756259|1.413597171768353|0.4630670684162752|0.2684293459044461|
-0.6431511216146921|0.0560538436091305|-0.813486354993169|-0.1220939735872016|0.7001831691779976|0.6179527298406646|1.1953141718304103|-1.5384083068098584|0.9827988749598124|1.0463625034801844|0.4719823254894636|
1.9166475016295617|-0.6967453969027825|-0.5514672948146692|0.1601858387644406|0.011642000437639|0.9622670553689632|1.3850736033204591|-0.7091847261046471|1.4956539902080754|1.0463625034801844|0.3956499581450819|
0.2480380286999735|3.2679972697932924|0.7016673408216345|-1.815772847697068|-0.217871722475814|0.4199719926618936|-0.9462565549858484|-1.0060672426534274|0.7981710334704362|0.8519306917922146|0.4719823254894636|
0.475575684099463|1.5616523246329566|-0.0046449083551912|-0.2161872443710852|0.4706694462645445|0.7556784600519835|1.3850736033204591|-0.6170487726929529|1.4956539902080754|1.0463625034801844|0.5228705703857183|
-0.5862667077648201|1.059786164291681|-0.6084279600708646|0.7247454634677293|0.2411557233510921|0.7901098926048123|1.4935075641719155|-0.5044381629675537|1.413597171768353|1.0463625034801844|0.5228705703857183|
-1.0413420185637985|0.8590397001551711|-1.1552503465303428|0.2542791095483241|0.5854263077212711|0.6695998786699111|0.8429037990631781|0.3145480895808051|1.208455125669047|0.2686352567283057|0.3956499581450819|
-0.8327658344476|0.5579200039504059|-0.5970358270196258|-0.1220939735872016|0.4706694462645445|-0.3289116653621495|0.9242292697017708|0.0074282448751723|1.413597171768353|0.4630670684162752|0.2684293459044461|
-0.5862667077648201|1.059786164291681|-0.8818391533006038|0.3483723803322034|0.011642000437639|0.8417570414340588|0.897120779488905|-1.2824751028884953|1.208455125669047|0.2686352567283057|0.3956499581450819|
-0.7000355354645644|0.5077333879162783|-1.2577795439914947|0.442465651116087|0.2411557233510921|1.4443071111085777|0.9242292697017708|-1.3541363999864773|1.4751397855981436|0.2686352567283057|0.5228705703857183|
-0.6810740641812737|0.8088530841210435|-0.6881728914295389|0.63065219268385|0.1837772926227288|1.599248557596311|1.2224226620432737|0.7240412158549846|1.208455125669047|0.2686352567283057|0.5228705703857183|
-0.510420822631657|0.4575467718821507|-0.4033695651485607|0.1601858387644406|0.2411557233510921|0.7642863181901922|1.1953141718304103|-0.3201662561441726|1.413597171768353|0.4630670684162752|0.5737588152819728|
-0.5862667077648201|0.3069869237797681|-1.1096818143253862|0.3483723803322034|0.011642000437639|1.6164642738727253|1.3579651131075934|-0.402064881399007|0.9622846703498804|1.0463625034801844|0.5228705703857183|
-0.605228179048111|0.9092263161892984|-0.8362706210956473|0.5365589218999665|0.5854263077212711|1.0225220623364153|1.4935075641719155|-0.1358943493207915|1.4751397855981436|1.0463625034801844|0.3956499581450819|
-0.8327658344476|0.5579200039504059|-1.1324660804278646|-0.0280007028033223|0.0690204311660022|-0.7937360048253524|-1.271558437540217|-1.128915180535679|1.1263983072293249|0.8519306917922146|0.4974264479375909|
-0.7000355354645644|0.9092263161892984|-1.223603144837777|0.2542791095483241|0.5854263077212711|0.4113641345236879|1.1139887011918177|0.0995641982868593|1.4341113763782836|0.2686352567283057|0.5228705703857183|
-1.2119952601134152|0.5077333879162783|-0.0388213075089084|0.3483723803322034|0.8149400306347242|1.0225220623364153|1.141097191404681|-0.1973183182619209|1.4546255809882136|0.6574988801042448|0.4719823254894636|
-1.0792649611303802|1.160159396359936|-1.1780346126328212|0.1601858387644406|0.355912584807818|1.4443071111085777|1.2224226620432737|-0.1973183182619209|1.269997739498839|1.2407943151681535|0.5228705703857183|
-1.1930337888301246|0.1564270756773856|-1.223603144837777|0.1601858387644406|0.2411557233510921|0.8417570414340588|1.1139887011918177|-0.3099289279873201|1.4751397855981436|0.2686352567283057|0.5228705703857183|
-0.9654961334306356|1.059786164291681|-0.916015552454321|-0.1220939735872016|0.011642000437639|-0.2944802328093205|1.276639642469003|-1.4667470097118838|1.208455125669047|1.0463625034801844|0.5228705703857183|
-0.3208061097987491|0.8088530841210435|-0.8476627541468864|0.1601858387644406|0.355912584807818|1.0225220623364153|1.1953141718304103|-1.251763118417938|1.413597171768353|1.2407943151681535|0.5228705703857183|
-0.2070372820990044|0.5579200039504059|-0.6653886253270606|0.2542791095483241|0.1837772926227288|0.8417570414340588|0.8157953088503147|-1.128915180535679|1.228969330278977|0.6574988801042448|0.5228705703857183|
-0.3966519949319123|0.106240459643258|-0.7337414236344953|0.442465651116087|0.2411557233510921|1.03973777861283|1.1139887011918177|-0.5146754911244062|1.0648556933995346|1.0463625034801844|0.6246470601782272|
-1.060303489847089|0.2066136917115131|-0.6084279600708646|0.3483723803322034|1.159210615004903|0.7556784600519835|1.141097191404681|-0.1051823648502267|1.4956539902080754|0.4630670684162752|0.3702058356969546|
-1.022380547280508|0.6582932360186609|-1.0299368829667124|-0.2161872443710852|0.8149400306347242|1.5131699762142354|1.1139887011918177|-0.2075556464187734|1.0648556933995346|1.0463625034801844|0.5228705703857183|
-0.5862667077648201|0.3571735398138957|-0.7907020888906907|-0.2161872443710852|0.9296968920914508|0.8245413251576443|1.2224226620432737|-1.2210511339473733|1.0033130795697425|1.0463625034801844|0.5228705703857183|
-0.7000355354645644|0.0560538436091305|-1.007152616864234|0.1601858387644406|0.2411557233510921|1.392659962279334|1.1139887011918177|-0.3406409124578848|1.269997739498839|0.4630670684162752|0.3702058356969546|
-0.5862667077648201|-0.6465587808686549|-0.5742515609171475|0.2542791095483241|0.5854263077212711|0.867580615848679|1.4121820935333227|-1.251763118417938|1.4956539902080754|0.2686352567283057|0.5228705703857183|
-0.4724978800650754|-0.2450658525956346|-1.0299368829667124|-0.3102805151549646|0.0690204311660022|1.4443071111085777|1.4935075641719155|-0.1563690056345037|1.3725687625484917|0.2686352567283057|0.4210940805932092|
-0.737958478031146|0.0560538436091305|-1.18942674568406|0.1601858387644406|-0.6195207375743563|0.5921291554260445|0.9242292697017708|-1.2824751028884953|1.208455125669047|1.0463625034801844|-0.0114560010249537|
-0.7000355354645644|0.3571735398138957|-0.9729762177105168|-0.2161872443710852|1.0444537535481766|1.0225220623364153|1.276639642469003|-1.579357619437283|1.4956539902080754|0.2686352567283057|0.2684293459044461|
-0.7569199493144368|-0.0443193884591245|-0.9729762177105168|0.3483723803322034|0.4706694462645445|1.4184835366939543|1.276639642469003|-1.251763118417938|1.208455125669047|1.0463625034801844|0.5228705703857183|
-0.4535364087817846|1.411092476530574|-0.6653886253270606|-0.6866535982904904|0.9296968920914508|0.506050574043969|-1.4342093788174013|-1.5691202912804232|1.3110261487186994|1.0463625034801844|0.3447617132488274|
-2.1790302955612444|-0.4458123167321448|-0.9843683507617558|-0.1220939735872016|0.8149400306347242|0.7728941763283979|-1.4884263592431295|-1.3029497592022077|1.2905119441087691|1.0463625034801844|0.4465382030413364|
0.0394618445837753|0.2568003077456406|-0.8590548871981256|-0.6866535982904904|0.2985341540794554|0.867580615848679|-1.813728241797497|-1.763629526260664|1.4956539902080754|0.8519306917922146|0.2429852234563188|
-0.7000355354645644|-0.1948792365615071|-0.6767807583782994|0.3483723803322034|0.5280478769929078|0.7987177507430211|-1.6510773005203123|-1.0060672426534274|1.5161681948180057|1.0463625034801844|0.3956499581450819|
-0.9465346621473448|-0.5963721648345274|-0.6767807583782994|0.1601858387644406|0.5280478769929078|0.7987177507430211|-1.5426433396688577|-0.8422699921437512|-0.576280675394908|1.0463625034801844|0.3956499581450819|
-1.098226432413671|-0.94767847707342|-0.7679178227882125|-0.4984670567227275|1.5034811993750827|0.6609920205317024|-1.4342093788174013|-1.8250534952017865|1.639253422477588|0.8519306917922146|0.3193175908007006|
0.210115086133392|-0.1446926205273796|-0.6767807583782994|-0.4043737859388481|0.355912584807818|0.3941484182472735|-1.2444499473273525|-0.0847077085365217|0.777656828860506|0.8519306917922146|-0.1132324908174628|
-1.2119952601134152|-0.2450658525956346|-0.8704470202493647|0.0660925679805612|0.1837772926227288|0.8847963321250966|-0.1058933583870644|-0.7501340387320643|0.1827448951725207|0.4630670684162752|0.0394322438713007|
-0.8706887770141816|0.2066136917115131|-0.92740768550556|0.3483723803322034|0.011642000437639|0.7642863181901922|0.4362764458702167|-1.8148161670449336|0.1212022813427305|0.8519306917922146|0.2938734683525734|
-1.230956731396706|-0.2952524686297622|-0.8590548871981256|-0.780746869074374|0.7575615999063608|-0.0448523468013061|-1.7595112613717687|0.3554974022082224|0.5725147827612016|0.6574988801042448|-0.036900123473081|
-0.737958478031146|-0.4458123167321448|-1.0527211490691906|0.2542791095483241|0.8149400306347242|-0.0964994956305496|-1.813728241797497|-0.2382676308893381|0.5725147827612016|1.0463625034801844|0.3702058356969546|
-0.8138043631643092|0.106240459643258|-0.916015552454321|-0.2161872443710852|0.6428047384496344|0.6093448717024589|-1.2986669277530805|-0.7194220542614996|0.0801738721228685|0.4630670684162752|0.3193175908007006|
-1.003419075997217|-0.1948792365615071|-1.0185447499154732|0.5365589218999665|0.0690204311660022|1.0741692111656589|-1.5426433396688577|-0.8627446484574635|1.8238812639669624|0.8519306917922146|0.3702058356969546|
-0.8517273057308907|-0.3454390846638897|-1.0185447499154732|0.0660925679805612|0.4706694462645445|0.9450513390925456|-1.5426433396688577|-1.0367792271239922|1.762338650137172|1.0463625034801844|0.3193175908007006|
-0.6431511216146921|-0.4458123167321448|-1.18942674568406|0.442465651116087|0.4132910155361812|0.9278356228161312|-1.5968603200945857|-1.210813805790521|1.762338650137172|1.0463625034801844|0.3702058356969546|
-0.3208061097987491|0.2066136917115131|-0.916015552454321|0.3483723803322034|0.5280478769929078|1.0053063460599978|-1.4884263592431295|-0.9855925863397152|1.8649096731868244|0.8519306917922146|0.4719823254894636|
-0.8138043631643092|-0.094506004493252|-0.5856436939683863|0.0660925679805612|0.2985341540794554|0.7728941763283979|-1.271558437540217|-0.9139312892417332|1.68028183169745|0.8519306917922146|0.4974264479375909|
0.3238839138331367|0.3571735398138957|-1.212211011786538|0.2542791095483241|0.4132910155361812|0.6523841623934935|-1.271558437540217|-0.6989473979477946|1.5366823994279355|0.8519306917922146|0.0903204887675552|
-0.8327658344476|0.106240459643258|-1.0641132821204298|0.0660925679805612|0.1837772926227288|0.6265605879788734|-1.1902329669016245|-0.8115580076731937|1.5161681948180057|0.8519306917922146|0.2429852234563188|
-0.1122299256825509|-0.1948792365615071|-0.8020942219419299|0.3483723803322034|0.7001831691779976|0.7298548856373602|-1.1089074962630323|-0.7603713668889168|1.7213102409173102|0.8519306917922146|0.2429852234563188|
-0.1311913969658412|-0.2952524686297622|-0.7907020888906907|0.63065219268385|0.5854263077212711|0.6179527298406646|-1.1089074962630323|-0.8422699921437512|1.6187392178676578|0.8519306917922146|0.2175411010081916|
-1.003419075997217|-0.94767847707342|-0.9957604838129948|0.1601858387644406|0.6428047384496344|-0.346127381638567|-0.9733650451987116|-1.927426776770333|-0.3095960154658123|1.2407943151681535|0.2938734683525734|
-1.136149374980252|-0.1948792365615071|-1.0982896812741472|-0.780746869074374|0.1837772926227288|0.6351684461170791|-1.2444499473273525|-0.801320679516334|1.413597171768353|0.8519306917922146|0.2938734683525734|
-1.098226432413671|-0.3956257006980172|-1.0413290160179514|-0.8748401398582533|1.159210615004903|0.308069836865198|-1.2986669277530805|0.109801526443719|0.716114215030714|1.0463625034801844|0.3956499581450819|
-0.6431511216146921|-0.0443193884591245|-0.7679178227882125|0.442465651116087|0.5280478769929078|0.2219912554831226|-0.0787848681741985|-1.251763118417938|0.716114215030714|0.2686352567283057|0.3702058356969546|
-1.136149374980252|-0.5963721648345274|-0.904623419403082|-1.0630266814260163|0.0690204311660022|0.7901098926048123|-1.4613178690302648|-2.060512042809445|1.5982250132577278|0.8519306917922146|0.1666528561119371|
-0.8138043631643092|-0.4959989327662723|-0.7679178227882125|-1.0630266814260163|-0.1604932917474508|0.6695998786699111|-1.569751829881721|-2.459767840926771|1.4956539902080754|0.8519306917922146|0.0139881214231734|
-0.6810740641812737|-0.7469320129369099|-1.1096818143253862|-0.592560327506611|-0.1031148610190875|0.0670498089953893|-1.569751829881721|-1.0163045708102798|1.68028183169745|0.8519306917922146|0.2938734683525734|
-1.2119952601134152|-0.6465587808686549|-0.9843683507617558|-0.3102805151549646|0.355912584807818|0.9536591972307544|-1.569751829881721|-1.241525790261078|1.8033670593570323|1.0463625034801844|0.3193175908007006|
-0.7758814205977276|-0.94767847707342|-0.8818391533006038|0.3483723803322034|0.4132910155361812|1.0225220623364153|-1.5155348494559928|-1.200576477633661|1.7828528547471023|0.8519306917922146|0.3956499581450819|
-0.927573190864054|0.0560538436091305|-1.166642479581582|-0.1220939735872016|0.4706694462645445|0.9708749135071688|-1.5968603200945857|-1.2210511339473733|1.7828528547471023|1.0463625034801844|0.3447617132488274|
-0.7758814205977276|-0.6967453969027825|-1.1096818143253862|0.2542791095483241|0.1837772926227288|0.2908541205887835|-0.1601103388127913|-0.8627446484574635|1.187940921059117|0.4630670684162752|0.2175411010081916|
-0.8517273057308907|-0.5461855488003998|-0.7565256897369736|0.0660925679805612|0.4132910155361812|0.7642863181901922|-1.271558437540217|-0.5658621319086832|1.762338650137172|1.0463625034801844|0.5228705703857183|
-0.737958478031146|0.0560538436091305|-0.6426043592245823|0.2542791095483241|-0.1031148610190875|-0.113715211906964|-0.5938461822186162|-1.251763118417938|0.8186852380803681|1.2407943151681535|0.3193175908007006|
-0.1311913969658412|-0.2450658525956346|-0.7565256897369736|0.2542791095483241|0.4706694462645445|0.8331491832958501|-0.8649310843472555|-1.0674912115945567|1.7418244455272405|1.0463625034801844|0.6500911826263546|
0.3618068563997182|-0.6967453969027825|-0.0046449083551912|0.5365589218999665|0.4132910155361812|0.7987177507430211|-0.9191480647729848|-0.9241686173985928|1.7213102409173102|1.0463625034801844|0.7518676724188637|
-0.9654961334306356|-0.094506004493252|-0.710957157532017|0.0660925679805612|0.1837772926227288|0.8589727577104733|-1.2444499473273525|-1.1698644931630962|1.68028183169745|1.0463625034801844|0.8027559173151182|
0.1342692010002288|-0.3454390846638897|-0.5742515609171475|-0.0280007028033223|0.355912584807818|0.8245413251576443|-1.1089074962630323|-0.9036939610848806|1.65976762708752|1.0463625034801844|0.6246470601782272|
-1.496417329362777|0.106240459643258|-1.0755054151716688|0.3483723803322034|0.2985341540794554|0.9536591972307544|-1.4342093788174013|-0.9855925863397152|1.7213102409173102|1.0463625034801844|0.7773117948669909|
0.4945371553827542|-0.7469320129369099|-0.7679178227882125|-0.2161872443710852|0.4706694462645445|0.867580615848679|-1.4342093788174013|-0.6477607571635177|1.70079603630738|1.0463625034801844|0.7773117948669909|
-0.605228179048111|-0.0443193884591245|-0.6539964922758211|-1.2512132229937791|0.1837772926227288|0.8503648995722646|-1.4342093788174013|-1.5895949475941356|1.5571966040378658|1.0463625034801844|0.4465382030413364|
0.2290765574166832|0.3069869237797681|-1.0185447499154732|-0.8748401398582533|0.2985341540794554|0.8503648995722646|-1.3257754179659451|-1.0367792271239922|1.5571966040378658|1.0463625034801844|0.3956499581450819|
-0.2070372820990044|-0.3956257006980172|-0.6995650244807777|-0.592560327506611|0.1263988618943655|0.9794827716453776|-1.4342093788174013|-1.0470165552808446|1.6187392178676578|1.0463625034801844|0.2938734683525734|
0.7220748107822428|-0.094506004493252|-0.8704470202493647|-0.4043737859388481|2.1346439373870774|1.7627978622222529|-1.7595112613717687|-2.040037386495732|2.582906834534392|0.2686352567283057|0.2938734683525734|
-0.2828831672321676|-0.5963721648345274|-0.893231286351843|-0.4984670567227275|2.70842824467071|1.2635420902062209|-1.7052942809460403|-2.3369199030445125|2.3367363792152256|1.0463625034801844|0.064876366319428|
-0.605228179048111|0.106240459643258|-0.5514672948146692|-0.2161872443710852|2.421536091028894|1.6422878482873484|-1.5426433396688577|-2.162885324377991|2.213651151555643|0.2686352567283057|0.5483146928338455|
-0.737958478031146|0.5077333879162783|-0.6995650244807777|0.1601858387644406|0.1837772926227288|0.7815020344666067|-1.1089074962630323|-1.927426776770333|1.269997739498839|1.0463625034801844|0.5228705703857183|
0.5703830405159165|-0.1948792365615071|-0.3236246337898865|-1.439399764561542|0.9296968920914508|0.8073256088812298|-1.1902329669016245|-1.999088073868315|1.269997739498839|1.0463625034801844|0.4210940805932092|
0.475575684099463|0.7084798520527884|-0.1185662388675826|-0.2161872443710852|0.1263988618943655|0.506050574043969|-1.569751829881721|-1.4053230407707544|1.3315403533286312|0.8519306917922146|0.3193175908007006|
