g45µ|sba|pf|so3|mgo|sio2|fe2o3|caot|al2o3|na2o|k2o|r2_iram1622
-1.3826485016630323|0.8590397001551711|-0.916015552454321|-0.3102805151549646|0.2985341540794554|0.7470706019137777|0.9242292697017708|-1.0265418989671324|0.2032590997824508|0.0742034450403359|0.064876366319428|33.2
0.1153077297169385|-1.0480517091416752|1.2143133281273952|-0.4984670567227275|0.4132910155361812|-1.129442472215439|1.032663230553227|0.8980757945215132|-2.0533034073099063|-1.092387425087482|-0.1386766132655901|30.2
0.2859609712665552|-0.2952524686297622|-0.8362706210956473|0.3483723803322034|0.0690204311660022|-0.1051073537687583|0.7073613479988584|-0.6477607571635177|1.0853698980094646|1.0463625034801844|-0.2913413479543534|31.0
2.6182219391113195|-0.94767847707342|-0.4033695651485607|-0.592560327506611|-0.2752501532041773|1.0741692111656589|-0.7836056137086652|-0.5556248037518307|0.757142624250576|0.6574988801042448|-0.0114560010249537|31.1
-0.5862667077648201|1.6620255567012114|1.2598818603323514|-0.4984670567227275|0.2985341540794554|-1.008932458280538|-0.051676377961335|0.7445158721686969|-0.9455363583736578|0.4630670684162752|-0.0877883683693355|29.0
-0.8327658344476|0.5077333879162783|-1.0641132821204298|0.0660925679805612|0.6428047384496344|0.6351684461170791|0.7073613479988584|-0.8832193047711757|-0.3506244246856724|0.2686352567283057|0.2938734683525734|32.0
-0.4535364087817846|-0.6465587808686549|-0.916015552454321|0.7247454634677293|-0.6195207375743563|0.5490898647350068|-0.4040867507285672|0.4373960274630641|0.326344327442035|0.6574988801042448|-0.1641207357137171|33.4
-0.188075810815714|-0.2952524686297622|-0.8476627541468864|0.2542791095483241|-0.3326285839325406|1.29797352275905|0.3549509752316263|-0.1154196930070865|0.8597136473002283|0.8519306917922146|-0.2404531030580989|30.1
-0.2828831672321676|-0.5963721648345274|-0.893231286351843|-0.4984670567227275|2.70842824467071|1.2635420902062209|-1.7052942809460403|-2.3369199030445125|2.3367363792152256|1.0463625034801844|0.064876366319428|30.2
0.3428453851164279|0.5579200039504059|-0.9387998185567992|-0.2161872443710852|0.987075322819814|0.9278356228161312|0.490493426295946|-2.0502747146525846|0.4904579643214793|1.0463625034801844|0.064876366319428|29.1
-0.3776905236486219|0.5077333879162783|-0.369193165994843|-0.4984670567227275|0.4706694462645445|0.2564226880359546|0.5176019165088095|-0.6375234290066651|-0.6173090846147691|0.4630670684162752|0.3702058356969546|29.1
-0.6621125928979829|-1.2989847893123128|1.1345683967687212|-1.2512132229937791|-0.6768991683027196|-1.0003246001423292|-0.5667376920057527|0.7649905284824091|-0.5967948800048389|-1.092387425087482|-0.1895648581618443|31.9
0.8548051097652787|-0.2450658525956346|1.294058259486069|-2.662612284751998|-0.8490344604878094|-0.9917167420041234|-0.3498697703028403|0.7752278566392616|-0.6378232892247|-1.092387425087482|-0.2658972255062261|31.9
-0.3776905236486219|0.4575467718821507|0.8839414696414607|0.0660925679805612|-0.0457364302907242|-0.8884224443456336|0.2736255045930336|1.2973315926388402|-1.2737636321325465|-1.092387425087482|-0.4948943275393712|31.8
0.475575684099463|1.3107192444623188|-1.383093007555125|-0.2161872443710852|-0.5621423068459931|0.8417570414340588|0.300733994805897|-0.1154196930070865|0.8802278519101583|1.0463625034801844|0.2429852234563188|32.1
0.1721921435668104|0.4575467718821507|0.0864921560547218|0.2542791095483241|0.6428047384496344|0.2994619787269893|0.8700122892760416|-0.473726178496989|-0.6378232892247|0.4630670684162752|0.2938734683525734|28.4
0.5324600979493358|1.3609058604964464|-0.5172908956609515|0.0660925679805612|0.8149400306347242|1.03973777861283|0.300733994805897|0.0688522138162945|1.5777108086477978|1.0463625034801844|0.0394322438713007|32.9
-0.7000355354645644|0.2568003077456406|-0.2438797024312128|-1.1571199522098998|0.7001831691779976|0.3683248438326502|0.7073613479988584|-0.3406409124578848|-0.8429653353240055|0.2686352567283057|-0.0114560010249537|32.8
-0.3966519949319123|1.411092476530574|0.9978628001538516|-0.0280007028033223|-0.6768991683027196|-1.3102074931177956|-0.3498697703028403|1.676112734442455|-0.8019369261041444|-1.092387425087482|-0.6221149397800075|28.7
0.9496124661817322|-1.4495446374146954|1.1345683967687212|0.0660925679805612|-0.6768991683027196|-1.267168202426758|-0.5667376920057527|0.3657347303650821|-0.5557664707849779|-1.092387425087482|-0.0114560010249537|29.1
-0.0932684543992597|-1.7506643336194605|-0.6426043592245823|0.9129320050354922|-0.9064128912161726|-0.4838531118498828|-0.4854122213671599|1.5942141091876203|-0.2890818108558803|-1.092387425087482|-0.5203384499874986|35.1
0.5324600979493358|1.3609058604964464|-0.5172908956609515|0.1601858387644406|1.10183218427654|0.7556784600519835|1.1953141718304103|-1.180101821319956|1.6187392178676578|1.0463625034801844|0.0394322438713007|31.3
0.1342692010002288|3.017064189622655|1.4763323883058952|0.0660925679805612|-0.2752501532041773|-0.8625988699310103|-0.5938461822186162|0.7342785440118443|0.1827448951725207|-1.092387425087482|0.1157646112156825|32.1
-0.7758814205977276|-1.14842494120993|-0.072997706662626|1.477491629738781|0.1837772926227288|-0.9917167420041234|0.4633849360830802|-0.2382676308893381|-1.6635335197212262|-0.8979556133995121|-0.2150089806099716|29.0
-0.605228179048111|-0.6967453969027825|0.918117868795178|-0.6866535982904904|0.4706694462645445|-0.8798145862074247|1.6561585054490986|0.8878384663646608|-2.2379312487992804|-1.092387425087482|-0.2658972255062261|26.5
0.15323067228352|-0.1446926205273796|1.237097594229873|0.63065219268385|-1.308061906314715|-1.103618897800819|-1.2986669277530805|1.072110373188042|-0.1454823785863679|-1.2868192367754514|-0.1641207357137171|30.9
-0.7000355354645644|0.9092263161892984|1.2598818603323514|-0.0280007028033223|-1.1933050448579885|-0.1309309281833816|-1.0546905158373046|1.6351634218150377|-0.1865107878062281|0.6574988801042448|-0.6475590622281349|29.1
-0.8327658344476|0.5579200039504059|-1.1324660804278646|-0.0280007028033223|0.0690204311660022|-0.7937360048253524|-1.271558437540217|-1.128915180535679|1.1263983072293249|0.8519306917922146|0.4974264479375909|31.0
-0.5862667077648201|0.1564270756773856|-1.18942674568406|-0.4984670567227275|-4.349118734917965|0.7987177507430211|0.9242292697017708|-1.3336617436727725|-0.1865107878062281|-1.675682860151391|0.1412087336638098|34.2
0.0963462584336472|1.8627720208377216|-0.0046449083551912|0.3483723803322034|0.2411557233510921|0.9278356228161312|-1.5426433396688577|-2.214071965162261|1.65976762708752|1.0463625034801844|0.6755353050744818|31.9
-0.9465346621473448|-0.6465587808686549|-1.0982896812741472|-0.4043737859388481|0.1837772926227288|-0.1911859351508307|0.8700122892760416|0.7649905284824091|-0.6583374938346301|-0.8979556133995121|-0.036900123473081|30.7
0.0015389020171937|-0.1948792365615071|-0.8248784880444081|0.1601858387644406|-0.1031148610190875|-0.2342252258418684|-0.4311952409414306|-1.3234244155159198|1.228969330278977|0.8519306917922146|-0.2404531030580989|29.5
4.514369067440397|-1.2487981732781852|-0.8020942219419299|-0.4043737859388481|-0.217871722475814|1.2635420902062209|-0.7293886332829359|-0.3508782406147373|0.8186852380803681|0.6574988801042448|0.064876366319428|29.9
0.4566142128161726|-0.4959989327662723|-0.710957157532017|-0.4043737859388481|1.10183218427654|0.6437763042552879|0.5989273871474022|-0.8627446484574635|-0.2275391970260901|0.2686352567283057|0.3447617132488274|31.2
-0.605228179048111|0.9092263161892984|-0.8362706210956473|0.5365589218999665|0.5854263077212711|1.0225220623364153|1.4935075641719155|-0.1358943493207915|1.4751397855981436|1.0463625034801844|0.3956499581450819|31.5
-0.0174225692660965|0.8088530841210435|-0.4831144965072343|-0.8748401398582533|0.8149400306347242|0.8331491832958501|0.6260358773602657|-1.0879658679082618|0.5725147827612016|0.2686352567283057|0.2938734683525734|32.4
-0.0743069831159693|0.959412932223426|0.9522942679488948|0.5365589218999665|0.1263988618943655|-0.9917167420041234|1.032663230553227|1.3689928897368222|-1.43787726901199|-0.8979556133995121|-0.4948943275393712|31.7
0.1721921435668104|0.4073601558480232|1.4193717230496992|0.1601858387644406|-0.3900070146609039|-1.2929917768413812|-1.0004735354115764|1.4816034994622214|-0.9865647675935189|-1.092387425087482|-0.469450205091244|31.6
-0.9844576047139264|-0.2450658525956346|1.3396267916910256|-0.1220939735872016|-1.0785481834012625|-1.3876782163616623|-0.4854122213671599|1.00044907609006|-0.9865647675935189|-1.092387425087482|-0.2913413479543534|32.8
-3.1460653310090736|2.3144515651448696|1.2143133281273952|0.0660925679805612|-0.1031148610190875|-0.6818338490286537|-0.7022801430700724|0.7342785440118443|-0.0429113555367138|0.4630670684162752|0.1920969785600643|29.4
-1.1740723175468335|0.1564270756773856|-0.5514672948146692|0.1601858387644406|0.355912584807818|1.0139142041982063|1.1139887011918177|-1.2210511339473733|1.4751397855981436|1.4352261268561235|0.3702058356969546|30.9
-0.1501528682491325|1.2103460123940637|-1.166642479581582|0.1601858387644406|0.7001831691779976|0.8417570414340588|1.2224226620432737|-1.1493898368493911|1.5777108086477978|0.6574988801042448|-0.3422295928506079|31.1
0.5514215692326262|0.8590397001551711|1.3054503925373078|-0.2161872443710852|-1.0785481834012625|-1.5081882302965666|-0.1601103388127913|0.9799744197763476|-0.9660505629835878|-1.092387425087482|-0.3167854704024807|32.3
1.1581886502979304|-1.600104485517078|1.0320391993075693|0.0660925679805612|-0.5621423068459931|-0.7506967141343147|0.0838660731029845|0.9697370916194952|-0.7609085168842833|-0.8979556133995121|-0.2150089806099716|26.3
0.4945371553827542|-0.7469320129369099|-0.7679178227882125|-0.2161872443710852|0.4706694462645445|0.867580615848679|-1.4342093788174013|-0.6477607571635177|1.70079603630738|1.0463625034801844|0.7773117948669909|32.0
-0.188075810815714|-0.4458123167321448|0.906725735743939|-1.439399764561542|-0.6768991683027196|-0.6129709839229959|-0.1601103388127913|0.8264144974235313|-0.5967948800048389|-1.092387425087482|-0.1641207357137171|30.0
2.959528422210554|-0.8974918610392926|-0.813486354993169|-0.2161872443710852|-0.5047638761176297|1.2549342320680152|0.3549509752316263|-1.3234244155159198|1.0648556933995346|1.0463625034801844|0.5228705703857183|30.2
-0.8327658344476|0.5579200039504059|-0.5970358270196258|-0.1220939735872016|0.4706694462645445|-0.3289116653621495|0.9242292697017708|0.0074282448751723|1.413597171768353|0.4630670684162752|0.2684293459044461|32.8
1.8787245590629804|-0.3454390846638897|-0.5514672948146692|0.3483723803322034|0.0690204311660022|1.03973777861283|0.3820594654444898|-1.2824751028884953|0.9622846703498804|0.8519306917922146|0.4210940805932092|27.5
-1.4584943867961957|-0.3956257006980172|-1.18942674568406|1.3833983589548975|0.011642000437639|0.9622670553689632|-1.2444499473273525|-0.7910833513594815|1.7418244455272405|1.0463625034801844|-0.2404531030580989|32.0
1.7080713175133628|0.2066136917115131|-0.3008403676874082|1.5715849005226603|0.355912584807818|1.1688556506859398|-1.1631244766887607|-0.4225395377127193|1.228969330278977|-0.1202283666476335|0.4974264479375909|30.8
0.3618068563997182|0.3069869237797681|0.2915505509770262|0.442465651116087|-0.217871722475814|-0.8453831536545958|0.2465170143801701|0.8878384663646608|-1.130164199863032|-0.8979556133995121|-0.3167854704024807|33.8
0.210115086133392|-0.847305245005165|1.5788615857670465|0.8188387342516128|-1.1933050448579885|-1.1122267559390246|0.4091679556573532|1.072110373188042|-0.5147380615651168|-1.092387425087482|-0.3676737152987352|28.4
-0.2070372820990044|-4.460741599462347|1.2484897272811124|0.1601858387644406|-0.5621423068459931|-1.0519717489715723|-0.1601103388127913|0.9390251071489304|-0.9045079491537966|-0.8979556133995121|-0.1641207357137171|28.2
0.6272674543657893|-0.094506004493252|1.3396267916910256|1.1011185466032551|-0.9064128912161726|-1.0864031815244044|-0.5667376920057527|0.2224121361691182|-0.5352522661750468|-1.092387425087482|-0.1895648581618443|30.3
0.0963462584336472|0.4575467718821507|-0.1641347710725391|-0.9689334106421368|-0.0457364302907242|0.6265605879788734|-1.4884263592431295|-0.6682354134772299|1.208455125669047|1.0463625034801844|0.2429852234563188|31.7
-0.5862667077648201|0.2568003077456406|0.5991381433604825|-0.0280007028033223|0.4706694462645445|0.2219912554831226|1.3037481326818663|-0.4225395377127193|-0.6173090846147691|0.2686352567283057|0.3193175908007006|28.8
-0.4345749374984938|-0.2952524686297622|1.0662155984612862|0.0660925679805612|-1.2506834755863516|-1.2499524861503435|-1.1089074962630323|1.2666196081682757|-0.1865107878062281|-0.7035238017115425|-0.0623442459212083|34.5
-0.737958478031146|-0.5461855488003998|-1.2349952778890163|-0.4984670567227275|1.560859630103446|1.6164642738727253|0.490493426295946|-1.251763118417938|0.6956000104207839|0.0742034450403359|-0.3422295928506079|30.4
0.3618068563997182|0.5077333879162783|-0.3464088998923648|-0.3102805151549646|-0.1604932917474508|-0.0964994956305496|-1.3257754179659451|1.0823477013448943|0.5109721689314095|0.8519306917922146|-0.3167854704024807|33.0
-0.188075810815714|-1.0480517091416752|1.3282346586397862|1.1952118173871344|-1.2506834755863516|-1.3188153512560044|0.110974563315848|0.7547532003255494|-0.6378232892247|-1.092387425087482|-0.3422295928506079|29.8
-0.605228179048111|0.3571735398138957|-0.8362706210956473|-0.2161872443710852|0.8149400306347242|0.9794827716453776|0.0296490926772576|-0.7910833513594815|0.2442875090023128|0.4630670684162752|0.5483146928338455|30.0
0.0773847871503569|-0.8974918610392926|-0.6539964922758211|0.63065219268385|-0.4473854453892665|0.7901098926048123|-0.2143273192385206|-1.773866854417517|1.4546255809882136|0.2686352567283057|0.5228705703857183|30.0
0.475575684099463|0.0058672275750029|-1.1438582134791038|0.1601858387644406|0.4706694462645445|1.2721499483444296|0.8429037990631781|-0.7091847261046471|1.4751397855981436|0.8519306917922146|-0.3676737152987352|31.6
0.0205003733004849|-0.3956257006980172|-0.8476627541468864|-2.00395938926483|0.9296968920914508|0.9708749135071688|1.032663230553227|-1.057253883437697|-0.1044539693665059|0.0742034450403359|0.0394322438713007|28.1
0.5324600979493358|-0.4458123167321448|-1.1438582134791038|0.1601858387644406|-0.5621423068459931|0.6954234530845312|1.4663990739590496|-1.3029497592022077|-0.3506244246856724|-0.8979556133995121|0.1157646112156825|27.0
-1.1740723175468335|-0.4458123167321448|-0.92740768550556|-0.1220939735872016|0.4706694462645445|-0.4924609699880916|0.3278424850187604|0.3862093866787871|-0.576280675394908|0.2686352567283057|-0.2404531030580989|33.0
-0.4914593513483662|-0.4959989327662723|0.9636864010001344|-1.1571199522098998|-1.2506834755863516|-0.8884224443456336|-0.3227612800899744|1.8194353286384188|-0.2685676062459503|-0.8979556133995121|-0.1895648581618443|32.8
-1.098226432413671|-0.94767847707342|-0.7679178227882125|-0.4984670567227275|1.5034811993750827|0.6609920205317024|-1.4342093788174013|-1.8250534952017865|1.639253422477588|0.8519306917922146|0.3193175908007006|32.4
0.4945371553827542|1.8627720208377216|-0.8476627541468864|-0.2161872443710852|0.6428047384496344|0.70403131122274|1.4935075641719155|-1.251763118417938|1.4751397855981436|1.0463625034801844|-0.2150089806099716|30.7
-0.5673052364815294|-1.14842494120993|1.2826661264348296|-0.4984670567227275|0.2985341540794554|-1.1552660466300624|0.8700122892760416|0.8878384663646608|-1.7250761335510174|-1.092387425087482|-0.036900123473081|30.9
-1.3447255590964506|-1.0480517091416752|1.0548234654100477|0.2542791095483241|-1.0785481834012625|-1.4393253651909088|-1.1902329669016245|1.3382809052662574|-0.3301102200757423|-0.8979556133995121|-0.6221149397800075|34.5
-0.188075810815714|0.2066136917115131|0.5421774781042866|0.1601858387644406|0.6428047384496344|0.6351684461170791|-0.2143273192385206|-0.8422699921437512|-0.3506244246856724|0.4630670684162752|0.5483146928338455|27.7
-0.2070372820990044|-0.4458123167321448|0.8155886713340259|0.442465651116087|0.4706694462645445|-1.4651489396055288|-0.5125207115800234|0.0995641982868593|-1.109649995253102|0.2686352567283057|0.0394322438713007|29.7
-0.2828831672321676|3.4185571178956757|-0.3805852990460824|0.1601858387644406|-0.5621423068459931|1.03973777861283|0.1380830535287139|-1.67149357284897|0.6545716012009237|1.0463625034801844|0.1666528561119371|33.2
-0.2070372820990044|0.3069869237797681|-0.92740768550556|-0.1220939735872016|-0.5621423068459931|1.1688556506859398|-0.1601103388127913|-0.9139312892417332|0.777656828860506|1.0463625034801844|-0.0877883683693355|34.5
1.2340345354310935|-1.0480517091416752|-0.4033695651485607|-0.592560327506611|0.8149400306347242|0.8417570414340588|0.6260358773602657|-0.473726178496989|-0.3506244246856724|0.2686352567283057|0.3447617132488274|30.2
0.3618068563997182|0.0560538436091305|0.7244516069241128|2.512517608361475|-0.3900070146609039|-1.0777953233861957|-0.8920395745601214|0.5192946527178985|-0.4737096523452557|-0.7035238017115425|-0.6730031846762621|32.1
-0.8896502482974723|-0.4959989327662723|-1.1210739473766254|-0.3102805151549646|0.2411557233510921|0.3683248438326502|1.1953141718304103|0.4783453400904813|-0.3301102200757423|-0.509091990023573|0.0139881214231734|30.8
-0.7569199493144368|-0.0443193884591245|-0.9729762177105168|0.3483723803322034|0.4706694462645445|1.4184835366939543|1.276639642469003|-1.251763118417938|1.208455125669047|1.0463625034801844|0.5228705703857183|31.6
-0.3397675810820403|-0.4458123167321448|-0.7793099558394516|0.3483723803322034|-0.6195207375743563|1.2721499483444296|1.1139887011918177|-0.1768436619482087|1.4956539902080754|1.0463625034801844|-0.3167854704024807|28.9
-0.4724978800650754|0.106240459643258|-0.9957604838129948|-0.2161872443710852|1.10183218427654|1.0741692111656589|0.9513377599146344|-0.8627446484574635|0.0596596675129384|0.2686352567283057|0.4719823254894636|30.0
-0.9844576047139264|-1.2989847893123128|-1.0413290160179514|-1.2512132229937791|0.1837772926227288|-0.2084016514272482|-0.5125207115800234|1.2461449518545704|-0.6583374938346301|-0.8979556133995121|-0.2404531030580989|31.4
0.7410362820655341|-0.3956257006980172|-0.9957604838129948|-0.780746869074374|-4.349118734917965|0.6782077368081167|0.7073613479988584|-1.2312884621042255|-0.2275391970260901|-1.675682860151391|-0.036900123473081|27.1
-0.6241896503314017|1.9129586368718487|-0.8590548871981256|0.2542791095483241|0.7001831691779976|1.0827770693038643|1.141097191404681|-0.8934566329280282|0.4084011458817572|1.2407943151681535|0.4210940805932092|29.7
-0.7000355354645644|0.0560538436091305|-1.007152616864234|0.1601858387644406|0.2411557233510921|1.392659962279334|1.1139887011918177|-0.3406409124578848|1.269997739498839|0.4630670684162752|0.3702058356969546|32.4
-0.1122299256825509|0.6081066199845334|0.9978628001538516|1.7597714420904231|-0.3326285839325406|-0.9572853094512914|-0.7836056137086652|1.1949583110702937|-0.7198801076644222|-1.092387425087482|-0.3422295928506079|29.9
-0.8517273057308907|-0.3956257006980172|-1.2008188787352991|0.3483723803322034|0.1263988618943655|-0.0018130561102684|0.9784462501274978|0.3964467148356396|-0.4531954477353247|-0.7035238017115425|0.0139881214231734|29.7
1.5563795472470363|-1.14842494120993|-0.619820093122104|1.1952118173871344|0.2985341540794554|0.8245413251576443|-1.217341457114489|-1.4667470097118838|1.7418244455272405|2.0185215619200325|0.6500911826263546|30.3
0.1911536148501016|0.7084798520527884|-1.166642479581582|-0.6866535982904904|-4.349118734917965|0.5663055810114213|0.9784462501274978|-1.5179336504961536|-0.4121670385154636|-1.675682860151391|-0.0877883683693355|30.5
-0.0932684543992597|0.8590397001551711|-0.619820093122104|-0.3102805151549646|-0.1604932917474508|1.03973777861283|-0.3769782605157037|-1.4462723533981716|1.146912511839257|0.8519306917922146|0.1920969785600643|30.5
-0.1311913969658412|-0.094506004493252|1.6130379849207643|-0.592560327506611|-1.308061906314715|-1.1638739047682711|-0.9191480647729848|1.020923732403772|-0.165996583196298|-1.092387425087482|-0.2150089806099716|29.1
0.4186912702495911|0.5579200039504059|-0.7337414236344953|0.2542791095483241|1.2739674764616298|1.530385692490653|1.3579651131075934|-0.2075556464187734|1.4956539902080754|0.6574988801042448|0.3702058356969546|32.9
0.3997297989662998|1.3609058604964464|-1.280563810093973|-0.2161872443710852|0.8149400306347242|0.8245413251576443|1.2224226620432737|-0.1358943493207915|1.0648556933995346|0.4630670684162752|0.3702058356969546|31.2
1.120265707731349|-0.4959989327662723|1.3738031908447428|-1.0630266814260163|-0.6768991683027196|-0.9917167420041234|-0.4854122213671599|0.6933292313844271|-0.6173090846147691|-1.092387425087482|-0.0623442459212083|29.4
-0.8517273057308907|-0.2952524686297622|-0.8818391533006038|-0.2161872443710852|0.355912584807818|0.2908541205887835|-1.0004735354115764|-1.251763118417938|0.1622306905625906|0.8519306917922146|-0.0114560010249537|33.6
-1.0413420185637985|-0.4959989327662723|-0.6426043592245823|0.9129320050354922|0.8149400306347242|0.7728941763283979|1.141097191404681|-1.4872216660255888|1.413597171768353|2.212953373608002|0.5228705703857183|30.7
3.812794629958638|-1.14842494120993|-0.9615840846592776|0.0660925679805612|1.331345907189993|1.0139142041982063|0.6802528577859925|-1.1391525086925387|1.413597171768353|0.2686352567283057|0.3702058356969546|31.3
-0.4345749374984938|0.0560538436091305|0.8839414696414607|0.1601858387644406|-0.4473854453892665|-1.103618897800819|-0.7022801430700724|0.857126481894096|-0.7403943122743523|-1.092387425087482|-0.036900123473081|31.2
1.1013042364480583|-0.094506004493252|-0.8248784880444081|-2.8507988263197617|0.7575615999063608|1.0827770693038643|0.7886868186374488|-0.0232837395953923|-0.5967948800048389|0.2686352567283057|-0.1895648581618443|32.7
-0.0174225692660965|-0.6967453969027825|0.9522942679488948|0.1601858387644406|0.5280478769929078|-1.0777953233861957|1.1953141718304103|0.9492624353057902|-1.9302181796503228|-1.092387425087482|-0.0877883683693355|30.5
-0.0932684543992597|1.0095995482575535|-1.2008188787352991|-0.0280007028033223|0.8723184613630874|1.650895706425554|0.897120779488905|-0.7091847261046471|1.0853698980094646|0.4630670684162752|0.2684293459044461|28.6
-0.0363840405493877|0.8088530841210435|-1.371700874503886|-0.0280007028033223|0.987075322819814|0.7642863181901922|1.4663990739590496|-1.2620004465747905|1.4546255809882136|1.0463625034801844|0.3447617132488274|32.2
-0.9654961334306356|0.758666468086916|-1.0641132821204298|-0.4984670567227275|0.7575615999063608|0.5835212972878356|0.8700122892760416|-1.128915180535679|-0.3506244246856724|0.2686352567283057|0.3956499581450819|35.7
0.1721921435668104|-0.7971186289710375|0.918117868795178|0.1601858387644406|-0.5047638761176297|-0.346127381638567|-0.7293886332829359|2.679370893814195|-0.8429653353240055|0.2686352567283057|-0.6984473071243894|33.3
-0.1122299256825509|-0.0443193884591245|-1.0413290160179514|-0.780746869074374|-0.4473854453892665|1.427091394832163|-0.2956527898771109|-1.0163045708102798|1.0033130795697425|1.0463625034801844|0.0903204887675552|32.0
0.3618068563997182|-0.6465587808686549|-0.0160370414064301|1.9479579836581864|0.0690204311660022|-0.8798145862074247|0.6260358773602657|-0.2177929745756259|-1.7455903381609486|-0.8979556133995121|-0.3676737152987352|30.5
0.4566142128161726|-2.101970645858353|0.5193932120018084|-0.592560327506611|-0.9064128912161726|-0.5613238350937525|-0.2956527898771109|-0.2996915998304676|-0.3916528339055335|-0.8979556133995121|0.0394322438713007|31.4
-0.5483437651982386|0.8088530841210435|0.4966089458993301|0.3483723803322034|0.8149400306347242|0.8417570414340588|-1.217341457114489|0.0176655730320248|0.9622846703498804|0.2686352567283057|0.3702058356969546|32.8
-0.9654961334306356|0.5579200039504059|-0.7451335566857342|-0.0280007028033223|0.2985341540794554|1.427091394832163|1.276639642469003|-1.2210511339473733|1.269997739498839|1.0463625034801844|0.5228705703857183|31.3
-0.5862667077648201|-0.3956257006980172|-1.0185447499154732|0.5365589218999665|-0.6195207375743563|1.4012678204175395|-0.1872188290256547|-1.0674912115945567|1.0853698980094646|0.8519306917922146|0.4210940805932092|28.6
0.3618068563997182|-0.1446926205273796|-0.4717223634559955|-0.6866535982904904|0.1837772926227288|0.8245413251576443|-1.4342093788174013|-0.8832193047711757|1.4341113763782836|1.0463625034801844|0.0903204887675552|31.9
2.731990766811065|0.4575467718821507|-0.8704470202493647|0.5365589218999665|0.5854263077212711|1.29797352275905|1.710375485874828|-0.2382676308893381|1.413597171768353|0.4630670684162752|0.2684293459044461|31.3
1.4046877769807111|-0.5963721648345274|1.1573526628711994|-0.2161872443710852|-0.4473854453892665|-0.9917167420041234|-0.241435809451384|0.8776011382078083|-0.6993659030544912|-1.092387425087482|-0.1641207357137171|28.3
1.9356089729128525|-1.3491714053464403|1.2712739933835908|-0.9689334106421368|-1.308061906314715|-1.5426196628493956|-1.217341457114489|0.9697370916194952|-0.3506244246856724|-0.7035238017115425|-0.1132324908174628|34.0
0.8168821671986971|0.3069869237797681|0.8953336026926996|0.5365589218999665|-0.0457364302907242|-1.2069131954593089|0.7073613479988584|1.6863500625993146|-1.581476701281504|-0.8979556133995121|-0.5203384499874986|31.6
-0.9654961334306356|1.059786164291681|-0.916015552454321|-0.1220939735872016|0.011642000437639|-0.2944802328093205|1.276639642469003|-1.4667470097118838|1.208455125669047|1.0463625034801844|0.5228705703857183|28.4
-0.415613466215203|0.0560538436091305|-0.7451335566857342|-0.0280007028033223|0.987075322819814|0.9622670553689632|0.3820594654444898|-0.9241686173985928|0.0186312582930764|0.2686352567283057|0.8536441622113726|31.9
-1.723954984762266|-1.14842494120993|-0.4831144965072343|1.5715849005226603|0.4706694462645445|-0.8712067280692191|0.110974563315848|0.7957025129529666|-0.9865647675935189|0.2686352567283057|-0.4185619601949897|30.9
-1.136149374980252|-0.1948792365615071|-1.0982896812741472|-0.780746869074374|0.1837772926227288|0.6351684461170791|-1.2444499473273525|-0.801320679516334|1.413597171768353|0.8519306917922146|0.2938734683525734|32.1
-1.022380547280508|0.106240459643258|-1.0185447499154732|-0.4043737859388481|-0.1604932917474508|0.738462743775569|-1.217341457114489|-0.9241686173985928|1.4341113763782836|0.8519306917922146|0.1157646112156825|31.7
0.8927280523318603|-2.001597413790098|1.1801369289736776|-2.09805266004871|-0.7342775990310829|-0.7851281466871436|-0.0245678877484716|0.8264144974235313|-0.7403943122743523|-1.092387425087482|-0.1895648581618443|29.7
0.6083059830824981|2.063518484974232|-0.92740768550556|0.0660925679805612|0.8723184613630874|0.9106199065397168|1.0055547403403613|-0.00280908328168|1.269997739498839|1.0463625034801844|-0.5966708173318803|29.2
0.1342692010002288|2.0133318689401043|-1.3147402092476903|-0.0280007028033223|0.5854263077212711|1.6336799901491397|1.141097191404681|-1.1698644931630962|0.6545716012009237|1.0463625034801844|0.2938734683525734|32.3
1.196111592864512|0.2066136917115131|0.9522942679488948|2.2302377960098325|0.2411557233510921|-0.8453831536545958|1.3037481326818663|0.5500066371884632|-2.135360225749628|-0.509091990023573|-0.4185619601949897|31.2
-0.0174225692660965|-0.847305245005165|-1.1780346126328212|-0.2161872443710852|-0.7342775990310829|0.4716191414911401|-0.5125207115800234|-0.4123022095558668|0.5314863735413395|0.6574988801042448|0.0139881214231734|33.3
-0.5483437651982386|0.1564270756773856|-1.348916608401408|0.1601858387644406|0.1837772926227288|0.5835212972878356|-1.2986669277530805|-0.524912819281266|0.2237733043923827|0.6574988801042448|0.3702058356969546|31.9
0.5703830405159165|-2.101970645858353|1.1117841306662428|0.442465651116087|-0.963791321944536|-1.241344628012138|-0.1601103388127913|0.509057324561046|-0.8019369261041444|-1.092387425087482|-0.2404531030580989|30.7
-0.5862667077648201|1.3107192444623188|-0.5514672948146692|-0.1220939735872016|0.8149400306347242|1.556209266905273|1.141097191404681|-0.1973183182619209|1.413597171768353|1.0463625034801844|-0.2404531030580989|31.8
1.120265707731349|0.3069869237797681|-0.6426043592245823|-0.592560327506611|0.8723184613630874|0.902012048401511|0.9513377599146344|-0.6887100697909349|-0.2480534016360202|0.2686352567283057|0.3956499581450819|32.0
