g45µ|sba|pf|so3|mgo|sio2|fe2o3|caot|al2o3|na2o|k2o|r7_iram1622
-0.1311913969658412|0.1564270756773856|-0.6653886253270606|-0.780746869074374|0.2411557233510921|0.9536591972307544|-0.8378225941343921|-0.8832193047711757|1.2905119441087691|1.2407943151681535|0.6500911826263546|47.6
-0.2070372820990044|0.3571735398138957|0.7244516069241128|0.63065219268385|-0.8490344604878094|-1.1208346140772334|-0.8107141039215287|1.7068247189130197|-0.8634795399339356|-1.092387425087482|-0.444006082643117|51.2
-0.9465346621473448|0.1564270756773856|-1.280563810093973|-0.592560327506611|0.9296968920914508|0.8847963321250966|1.1953141718304103|-0.1870809901050684|-0.4737096523452557|-0.3146601783356031|-0.0114560010249537|43.1
0.3238839138331367|0.4575467718821507|-0.2894482346361693|0.1601858387644406|0.4132910155361812|0.2650305461741604|0.7073613479988584|-0.1973183182619209|-0.7403943122743523|0.2686352567283057|0.064876366319428|48.8
-0.8517273057308907|-0.094506004493252|-0.710957157532017|0.2542791095483241|0.355912584807818|0.8245413251576443|1.3308566228947298|-0.1051823648502267|0.9827988749598124|0.2686352567283057|-0.2404531030580989|47.5
0.3618068563997182|-0.6967453969027825|-0.0046449083551912|0.5365589218999665|0.4132910155361812|0.7987177507430211|-0.9191480647729848|-0.9241686173985928|1.7213102409173102|1.0463625034801844|0.7518676724188637|42.2
-0.3397675810820403|-0.3454390846638897|1.3168425255885472|-0.0280007028033223|0.4706694462645445|-1.2843839187031754|-1.0004735354115764|0.5807186216590208|-0.4942238569551858|0.2686352567283057|-0.6730031846762621|47.9
-0.3966519949319123|1.2605326284281912|-0.6084279600708646|0.2542791095483241|0.5854263077212711|1.392659962279334|1.3579651131075934|-1.2210511339473733|1.68028183169745|1.0463625034801844|-0.3167854704024807|42.3
0.7599977533488244|-0.4458123167321448|-0.6539964922758211|-0.0280007028033223|-0.5621423068459931|0.7815020344666067|1.0597717207660906|-1.3541363999864773|-0.2890818108558803|-0.8979556133995121|-0.1641207357137171|42.3
-0.188075810815714|0.3571735398138957|-1.269171677042734|-0.3102805151549646|-4.349118734917965|0.8589727577104733|0.8429037990631781|-1.1391525086925387|-0.1865107878062281|-1.675682860151391|0.1666528561119371|47.9
0.8548051097652787|-1.4495446374146954|1.4193717230496992|-0.592560327506611|-1.1359266141296251|-1.1983053373211|-0.2685442996642475|1.020923732403772|-0.576280675394908|-1.092387425087482|-0.2150089806099716|43.7
-0.605228179048111|1.2103460123940637|0.9522942679488948|0.9129320050354922|0.2411557233510921|-1.1810896210446855|0.5989273871474022|1.4508915149916566|-1.7250761335510174|-0.8979556133995121|-0.469450205091244|50.7
-0.7000355354645644|0.106240459643258|1.3054503925373078|0.0660925679805612|-1.0785481834012625|-0.3030880909475293|-1.02758202562444|1.256382280011423|-0.3095960154658123|0.6574988801042448|-0.5203384499874986|50.1
-1.022380547280508|0.6582932360186609|-1.0299368829667124|-0.2161872443710852|0.8149400306347242|1.5131699762142354|1.1139887011918177|-0.2075556464187734|1.0648556933995346|1.0463625034801844|0.5228705703857183|46.5
-1.1551108462635429|-0.1446926205273796|1.1231762637174822|-0.1220939735872016|0.4706694462645445|-1.2929917768413812|-1.136015986475896|0.5192946527178985|-0.3506244246856724|0.2686352567283057|0.0139881214231734|49.1
-0.8138043631643092|-0.4959989327662723|-0.7679178227882125|-1.0630266814260163|-0.1604932917474508|0.6695998786699111|-1.569751829881721|-2.459767840926771|1.4956539902080754|0.8519306917922146|0.0139881214231734|45.6
-1.2119952601134152|-0.6465587808686549|-0.9843683507617558|-0.3102805151549646|0.355912584807818|0.9536591972307544|-1.569751829881721|-1.241525790261078|1.8033670593570323|1.0463625034801844|0.3193175908007006|45.0
-0.4345749374984938|0.2568003077456406|0.3143348170795045|-0.1220939735872016|0.5854263077212711|0.5835212972878356|0.3820594654444898|-1.2620004465747905|-0.3095960154658123|0.2686352567283057|0.2938734683525734|47.3
-0.5862667077648201|-0.3956257006980172|-1.0185447499154732|0.5365589218999665|-0.6195207375743563|1.4012678204175395|-0.1872188290256547|-1.0674912115945567|1.0853698980094646|0.8519306917922146|0.4210940805932092|43.9
-1.230956731396706|0.5579200039504059|-0.7223492905832559|-0.4984670567227275|0.2985341540794554|0.8245413251576443|-1.3528839081788084|-1.384848384457042|1.5777108086477978|1.0463625034801844|0.2429852234563188|46.5
-1.0792649611303802|0.959412932223426|1.100391997615004|-0.0280007028033223|-0.2752501532041773|-0.6215788420612016|-0.7293886332829359|1.3689928897368222|-0.3506244246856724|0.6574988801042448|-0.8765561642612799|48.6
-0.9844576047139264|0.4073601558480232|-1.007152616864234|-1.439399764561542|0.987075322819814|0.6868155949463256|2.3338707607706994|-0.7706086950457692|-0.2890818108558803|0.2686352567283057|-0.1386766132655901|49.6
-1.1930337888301246|0.1564270756773856|-1.223603144837777|0.1601858387644406|0.2411557233510921|0.8417570414340588|1.1139887011918177|-0.3099289279873201|1.4751397855981436|0.2686352567283057|0.5228705703857183|46.5
0.6841518682156612|0.1564270756773856|-0.5970358270196258|0.2542791095483241|1.0444537535481766|0.5835212972878356|1.6561585054490986|-0.1563690056345037|1.4956539902080754|0.4630670684162752|0.3702058356969546|45.5
0.7410362820655341|-0.2450658525956346|1.647214384074482|0.442465651116087|-0.4473854453892665|-0.9486774513130856|-0.7022801430700724|0.9492624353057902|-0.6788516984445612|-1.092387425087482|-0.0877883683693355|46.5
0.2480380286999735|-1.0982383251758028|0.8839414696414607|0.2542791095483241|0.4706694462645445|-1.043363890833367|0.9513377599146344|0.3862093866787871|-1.4583914736219208|0.2686352567283057|-0.036900123473081|50.7
0.15323067228352|1.3609058604964464|-1.2008188787352991|-0.3102805151549646|0.0690204311660022|0.7728941763283979|1.141097191404681|-0.3099289279873201|1.3520545579385612|0.6574988801042448|0.3702058356969546|50.4
0.475575684099463|-0.2450658525956346|-1.1780346126328212|-0.2161872443710852|-0.6195207375743563|1.3065813808972586|-0.3769782605157037|-0.7910833513594815|0.8597136473002283|0.8519306917922146|0.1157646112156825|47.9
-0.7758814205977276|-1.3491714053464403|-0.4945066295584733|-0.4043737859388481|0.4706694462645445|-0.4838531118498828|-1.081799006050168|1.4508915149916566|-0.3095960154658123|0.2686352567283057|-1.1309973887425524|48.1
-0.4535364087817846|0.106240459643258|0.0409236238497652|0.9129320050354922|0.7001831691779976|0.2305991136213314|0.5718188969345364|-0.4123022095558668|-0.7403943122743523|0.2686352567283057|0.1412087336638098|45.6
0.4376527415328814|0.959412932223426|-0.6767807583782994|0.3483723803322034|-0.217871722475814|1.1258163599949025|0.7886868186374488|-0.2382676308893381|1.4751397855981436|0.6574988801042448|0.2684293459044461|52.1
-1.1551108462635429|-0.2952524686297622|-0.8248784880444081|-0.4043737859388481|0.7575615999063608|1.2118949413769775|0.734469838211722|-0.729659382418352|-0.4531954477353247|0.2686352567283057|-0.1895648581618443|45.3
-0.4914593513483662|-1.2989847893123128|1.191529062024917|-0.592560327506611|-1.1933050448579885|-1.0261481745569525|0.0296490926772576|0.9697370916194952|-0.5147380615651168|-1.092387425087482|-0.3676737152987352|47.8
-0.3966519949319123|-1.399358021380568|-0.8476627541468864|-0.780746869074374|0.1837772926227288|-0.1309309281833816|-1.1089074962630323|1.0823477013448943|-0.5352522661750468|-0.8979556133995121|-0.0114560010249537|48.5
-1.0413420185637985|-1.3491714053464403|-0.9501919516080384|0.5365589218999665|0.1837772926227288|0.0067948020279372|1.0055547403403613|0.2326494643259707|-0.3301102200757423|-0.7035238017115425|-0.0114560010249537|43.7
-0.5862667077648201|1.611838940667084|-1.2008188787352991|-0.4043737859388481|0.1837772926227288|1.03973777861283|1.873026427152011|-0.2587422872030431|0.0801738721228685|1.0463625034801844|-0.3676737152987352|48.2
-1.098226432413671|-0.3956257006980172|-1.0413290160179514|-0.8748401398582533|1.159210615004903|0.308069836865198|-1.2986669277530805|0.109801526443719|0.716114215030714|1.0463625034801844|0.3956499581450819|42.4
0.0394618445837753|-1.3491714053464403|0.8383729374365041|0.63065219268385|0.5854263077212711|-0.2170095095654539|-0.4854122213671599|0.5295319808747511|-0.9250221537637268|0.0742034450403359|-0.1386766132655901|49.3
-0.2259987533822956|-0.5461855488003998|1.1117841306662428|0.1601858387644406|-0.963791321944536|-0.9400695931748768|-0.2956527898771109|1.020923732403772|-0.6378232892247|-1.092387425087482|-0.2404531030580989|49.2
0.15323067228352|0.0560538436091305|0.75862800607783|1.289305088171018|-0.9064128912161726|-1.3876782163616623|0.110974563315848|0.2838361051102404|-0.8429653353240055|-1.092387425087482|-0.1132324908174628|46.5
0.1721921435668104|2.6657578773837622|-0.1413505049700608|0.3483723803322034|0.5854263077212711|1.650895706425554|0.3820594654444898|-1.241525790261078|1.413597171768353|1.0463625034801844|0.0139881214231734|49.2
0.3997297989662998|1.3609058604964464|-1.280563810093973|-0.2161872443710852|0.8149400306347242|0.8245413251576443|1.2224226620432737|-0.1358943493207915|1.0648556933995346|0.4630670684162752|0.3702058356969546|46.5
0.3618068563997182|0.8590397001551711|1.1801369289736776|-0.2161872443710852|-0.6768991683027196|-1.3446389256706246|-0.9462565549858484|1.7170620470698794|-0.9045079491537966|-1.092387425087482|-0.5966708173318803|50.3
-0.0174225692660965|-0.5963721648345274|0.7130594738728734|-0.6866535982904904|-1.1359266141296251|-1.1810896210446855|-0.5396292017928869|1.3075689207956926|-0.2480534016360202|-0.7035238017115425|-0.6221149397800075|52.5
0.1153077297169385|1.6620255567012114|-0.8818391533006038|-0.2161872443710852|0.7001831691779976|0.7901098926048123|1.2495311522561372|-1.241525790261078|1.208455125669047|0.8519306917922146|-0.2150089806099716|46.2
-0.510420822631657|-0.5461855488003998|-1.0641132821204298|0.0660925679805612|1.3887243379183565|0.8934041902633022|2.550738682473612|-1.0060672426534274|-0.3916528339055335|0.0742034450403359|-0.2913413479543534|40.0
-0.3587290523653307|0.8590397001551711|-1.1324660804278646|-0.8748401398582533|0.7575615999063608|0.8331491832958501|1.3850736033204591|-0.8320326639868988|-0.0223971509267837|0.2686352567283057|-0.0623442459212083|47.6
-0.510420822631657|0.2066136917115131|-0.9957604838129948|-0.592560327506611|0.8723184613630874|0.8761884739868878|0.7886868186374488|-0.944643273712298|-0.1454823785863679|0.2686352567283057|0.3956499581450819|50.9
0.0015389020171937|-1.7506643336194605|1.3510189247422644|-0.6866535982904904|-0.6768991683027196|-0.8712067280692191|-0.1058933583870644|0.5500066371884632|-0.5967948800048389|-1.092387425087482|-0.0114560010249537|46.1
-1.3447255590964506|-1.0480517091416752|1.0548234654100477|0.2542791095483241|-1.0785481834012625|-1.4393253651909088|-1.1902329669016245|1.3382809052662574|-0.3301102200757423|-0.8979556133995121|-0.6221149397800075|51.6
-1.496417329362777|0.106240459643258|-1.0755054151716688|0.3483723803322034|0.2985341540794554|0.9536591972307544|-1.4342093788174013|-0.9855925863397152|1.7213102409173102|1.0463625034801844|0.7773117948669909|46.1
-0.7758814205977276|0.0058672275750029|-1.2577795439914947|0.2542791095483241|1.331345907189993|0.6179527298406646|-0.7293886332829359|-0.6170487726929529|1.0033130795697425|1.0463625034801844|0.0139881214231734|48.6
-0.6431511216146921|1.2605326284281912|1.9661941095091775|-0.2161872443710852|-0.5047638761176297|-1.241344628012138|-0.5938461822186162|0.253124120639683|-1.109649995253102|-1.092387425087482|-0.1132324908174628|42.8
-0.6621125928979829|1.5616523246329566|-0.6539964922758211|-0.2161872443710852|0.5280478769929078|0.8417570414340588|0.8429037990631781|-0.0335210677522448|1.228969330278977|1.0463625034801844|-0.2913413479543534|45.1
0.15323067228352|0.6582932360186609|1.1801369289736776|-0.1220939735872016|0.0690204311660022|-0.544108118817335|-1.02758202562444|1.4508915149916566|-0.1044539693665059|0.8519306917922146|-0.444006082643117|48.0
-0.5862667077648201|1.3107192444623188|-0.5514672948146692|-0.1220939735872016|0.8149400306347242|1.556209266905273|1.141097191404681|-0.1973183182619209|1.413597171768353|1.0463625034801844|-0.2404531030580989|46.5
0.2669994999832648|1.511465708598829|0.7358437399753517|-0.3102805151549646|0.8149400306347242|-0.8453831536545958|0.3820594654444898|0.4681080119336215|-1.1711926090828932|0.4630670684162752|-0.1895648581618443|50.4
-0.7189970067478553|0.0560538436091305|-1.0413290160179514|0.2542791095483241|1.5034811993750827|0.8847963321250966|2.117002839067787|-0.6989473979477946|-0.3301102200757423|0.0742034450403359|-0.2404531030580989|45.9
0.1342692010002288|-0.3454390846638897|-0.5742515609171475|-0.0280007028033223|0.355912584807818|0.8245413251576443|-1.1089074962630323|-0.9036939610848806|1.65976762708752|1.0463625034801844|0.6246470601782272|45.0
1.2340345354310935|-0.0443193884591245|-0.5970358270196258|0.0660925679805612|-0.3326285839325406|1.4959542599378208|-0.7293886332829359|-1.1698644931630962|1.228969330278977|0.8519306917922146|0.3193175908007006|45.2
-0.1122299256825509|1.160159396359936|-0.6084279600708646|0.1601858387644406|0.9296968920914508|1.03973777861283|0.0025406024643918|-0.7091847261046471|0.4699437597115493|1.0463625034801844|0.2684293459044461|42.2
-0.2639216959488772|0.5077333879162783|1.3510189247422644|1.0070252758193758|-0.6195207375743563|-0.9314617350366712|-1.217341457114489|1.3485182334231098|-0.3095960154658123|-1.092387425087482|-0.5203384499874986|49.8
-0.927573190864054|0.0560538436091305|-1.166642479581582|-0.1220939735872016|0.4706694462645445|0.9708749135071688|-1.5968603200945857|-1.2210511339473733|1.7828528547471023|1.0463625034801844|0.3447617132488274|44.1
0.210115086133392|2.465011413247252|1.1345683967687212|0.442465651116087|-0.3900070146609039|-0.9314617350366712|-1.5155348494559928|0.0586148856594421|-0.0429113555367138|0.4630670684162752|-0.0114560010249537|45.4
0.6083059830824981|-0.3454390846638897|1.3738031908447428|-0.1220939735872016|-0.963791321944536|-1.2069131954593089|0.1651915437415773|0.7342785440118443|-1.007078972203449|-1.092387425087482|-0.444006082643117|47.5
1.7080713175133628|0.2568003077456406|-0.6767807583782994|0.2542791095483241|-0.217871722475814|1.4184835366939543|-0.5938461822186162|-1.364373728143337|1.0443414887896028|0.8519306917922146|-0.036900123473081|49.2
0.15323067228352|1.0095995482575535|0.7130594738728734|0.0660925679805612|0.1263988618943655|-0.5182845444027148|0.7886868186374488|0.5909559498158805|-1.601990905891434|0.0742034450403359|-1.0801091438462982|47.1
0.2480380286999735|2.1638917170424867|0.5991381433604825|-0.592560327506611|0.4132910155361812|-0.5699316932319582|-0.5667376920057527|0.1507508390711363|-1.0891357906431711|0.2686352567283057|-0.2150089806099716|47.6
-0.6431511216146921|-0.0443193884591245|-0.7679178227882125|0.442465651116087|0.5280478769929078|0.2219912554831226|-0.0787848681741985|-1.251763118417938|0.716114215030714|0.2686352567283057|0.3702058356969546|42.2
-0.9844576047139264|-0.4959989327662723|-1.360308741452647|0.1601858387644406|1.3887243379183565|0.5835212972878356|-0.2685442996642475|-1.2824751028884953|0.3878869412718271|0.6574988801042448|-0.0114560010249537|49.0
1.5563795472470363|-0.4959989327662723|-0.5514672948146692|0.1601858387644406|-0.3326285839325406|1.3496206715882964|0.3820594654444898|-0.6272861008498126|1.0853698980094646|0.8519306917922146|-0.0877883683693355|47.1
-0.5862667077648201|-1.4495446374146954|-0.813486354993169|1.1952118173871344|-0.9064128912161726|-0.113715211906964|-0.8107141039215287|1.4816034994622214|-0.3711386292956025|-0.8979556133995121|-0.7238914295725166|49.0
0.1153077297169385|1.411092476530574|-0.528683028712191|0.5365589218999665|0.8149400306347242|1.29797352275905|0.5447104067216729|-1.4155603689276068|0.5520005781512715|0.4630670684162752|0.4719823254894636|45.8
1.309880420564257|-0.4959989327662723|-1.0413290160179514|0.1601858387644406|-0.7342775990310829|1.5045621180760296|0.110974563315848|-1.7124428854763871|0.9827988749598124|0.8519306917922146|-0.036900123473081|40.7
0.475575684099463|1.059786164291681|-0.3578010329436041|-0.1220939735872016|1.159210615004903|1.6853271389783862|1.4121820935333227|-1.0265418989671324|1.6187392178676578|0.2686352567283057|0.1157646112156825|46.6
0.475575684099463|1.5616523246329566|-0.0046449083551912|-0.2161872443710852|0.4706694462645445|0.7556784600519835|1.3850736033204591|-0.6170487726929529|1.4956539902080754|1.0463625034801844|0.5228705703857183|43.8
-0.8327658344476|0.106240459643258|-1.0641132821204298|0.0660925679805612|0.1837772926227288|0.6265605879788734|-1.1902329669016245|-0.8115580076731937|1.5161681948180057|0.8519306917922146|0.2429852234563188|49.0
0.6272674543657893|0.2066136917115131|0.8155886713340259|0.0660925679805612|0.4706694462645445|-1.1810896210446855|1.3308566228947298|0.8366518255803838|-1.6840477243311565|0.2686352567283057|-0.444006082643117|53.9
-1.0792649611303802|-0.094506004493252|-0.1983111702262563|0.0660925679805612|0.4706694462645445|0.2994619787269893|0.4362764458702167|-0.2382676308893381|-0.7198801076644222|0.2686352567283057|0.2429852234563188|49.2
-0.5293822939149478|-0.3454390846638897|-1.291955943145212|0.1601858387644406|0.8149400306347242|0.7556784600519835|1.710375485874828|-0.2075556464187734|-0.5557664707849779|-0.3146601783356031|-0.2150089806099716|45.7
-0.4724978800650754|-0.2450658525956346|-1.0299368829667124|-0.3102805151549646|0.0690204311660022|1.4443071111085777|1.4935075641719155|-0.1563690056345037|1.3725687625484917|0.2686352567283057|0.4210940805932092|50.5
0.0963462584336472|-0.0443193884591245|1.487724521357134|-0.1220939735872016|-0.963791321944536|-1.5770510954022277|0.0838660731029845|0.4373960274630641|-1.109649995253102|-1.092387425087482|-0.444006082643117|45.9
0.9116895236151508|3.51893034996393|-0.6426043592245823|0.2542791095483241|0.2411557233510921|1.1946792251005631|1.2224226620432737|-0.3815902250853021|0.4289153504916873|1.0463625034801844|0.064876366319428|48.6
0.15323067228352|0.959412932223426|-1.0982896812741472|0.1601858387644406|0.7575615999063608|0.8417570414340588|0.6802528577859925|-0.4430141940264315|1.0033130795697425|1.0463625034801844|0.2684293459044461|46.9
2.0683392718958875|-1.600104485517078|0.7244516069241128|0.0660925679805612|-0.7916560297594462|-1.103618897800819|-0.2143273192385206|0.3452600740513699|-0.6788516984445612|-1.092387425087482|-0.2150089806099716|46.5
-0.8138043631643092|0.2568003077456406|-1.0413290160179514|-0.2161872443710852|-0.1031148610190875|0.867580615848679|-1.2444499473273525|-0.801320679516334|1.5571966040378658|1.0463625034801844|0.1666528561119371|46.5
-0.5862667077648201|0.2568003077456406|0.5991381433604825|-0.0280007028033223|0.4706694462645445|0.2219912554831226|1.3037481326818663|-0.4225395377127193|-0.6173090846147691|0.2686352567283057|0.3193175908007006|44.8
-1.230956731396706|-0.2952524686297622|-0.8590548871981256|-0.780746869074374|0.7575615999063608|-0.0448523468013061|-1.7595112613717687|0.3554974022082224|0.5725147827612016|0.6574988801042448|-0.036900123473081|46.7
0.1721921435668104|0.5077333879162783|-1.0982896812741472|-0.1220939735872016|1.2739674764616298|0.9622670553689632|1.276639642469003|-0.2177929745756259|1.0033130795697425|0.6574988801042448|0.3702058356969546|50.7
-0.5862667077648201|0.5077333879162783|-0.8476627541468864|-0.4043737859388481|0.6428047384496344|0.6351684461170791|0.8700122892760416|-0.6477607571635177|-0.3711386292956025|0.2686352567283057|0.2938734683525734|48.5
0.0773847871503569|0.4575467718821507|-1.0755054151716688|0.0660925679805612|0.8149400306347242|0.5663055810114213|0.9513377599146344|-1.4667470097118838|1.2905119441087691|1.0463625034801844|0.3702058356969546|42.9
-1.098226432413671|-0.7469320129369099|-0.9615840846592776|0.2542791095483241|0.0690204311660022|0.7556784600519835|-1.5155348494559928|-0.7398967105752118|1.65976762708752|1.0463625034801844|0.1412087336638098|45.9
0.1911536148501016|0.1564270756773856|-0.8476627541468864|-0.1220939735872016|1.0444537535481766|0.902012048401511|0.7886868186374488|-0.7501340387320643|-0.2275391970260901|0.2686352567283057|0.2684293459044461|49.6
-0.1122299256825509|-0.0443193884591245|-1.0413290160179514|-0.780746869074374|-0.4473854453892665|1.427091394832163|-0.2956527898771109|-1.0163045708102798|1.0033130795697425|1.0463625034801844|0.0903204887675552|48.3
-1.648109099629103|-0.1446926205273796|-1.166642479581582|0.0660925679805612|0.8149400306347242|0.7298548856373602|1.2224226620432737|-0.3201662561441726|-0.3916528339055335|-0.1202283666476335|-0.0877883683693355|45.6
0.3238839138331367|-0.1446926205273796|-0.8020942219419299|-0.9689334106421368|0.1263988618943655|0.5318741484585923|-1.271558437540217|-0.5863367882223882|1.208455125669047|1.2407943151681535|0.0903204887675552|49.3
-0.8896502482974723|-0.094506004493252|-0.6767807583782994|0.0660925679805612|0.4706694462645445|0.7642863181901922|-1.6510773005203123|-1.210813805790521|1.4956539902080754|0.8519306917922146|0.3956499581450819|42.4
0.0205003733004849|-0.094506004493252|-0.3350167668411259|-0.0280007028033223|-0.5047638761176297|1.1258163599949025|-0.3227612800899744|-1.0265418989671324|0.8802278519101583|0.8519306917922146|-0.5203384499874986|43.7
1.120265707731349|1.511465708598829|-1.3261323422989295|-0.0280007028033223|0.8149400306347242|1.0483456367510355|1.3579651131075934|-0.524912819281266|0.5314863735413395|1.0463625034801844|0.2684293459044461|46.8
-0.2828831672321676|-0.5963721648345274|-0.8020942219419299|-0.780746869074374|0.2411557233510921|0.8159334670194356|-1.4613178690302648|-1.364373728143337|1.639253422477588|1.0463625034801844|0.6500911826263546|47.2
-0.605228179048111|0.9092263161892984|-0.8362706210956473|0.5365589218999665|0.5854263077212711|1.0225220623364153|1.4935075641719155|-0.1358943493207915|1.4751397855981436|1.0463625034801844|0.3956499581450819|49.6
-0.927573190864054|0.0058672275750029|-1.1780346126328212|-0.780746869074374|1.0444537535481766|0.7815020344666067|0.5989273871474022|-0.5146754911244062|-0.2275391970260901|-0.1202283666476335|0.0394322438713007|42.6
0.1721921435668104|-1.600104485517078|-0.8020942219419299|0.2542791095483241|-0.6768991683027196|-0.1395387863215873|-1.2986669277530805|1.4406541868348042|-0.1454823785863679|-0.8979556133995121|-0.5457825724356258|48.2
-0.0174225692660965|0.6081066199845334|-0.8020942219419299|-0.1220939735872016|0.8723184613630874|0.8417570414340588|0.9513377599146344|-0.8320326639868988|-0.1454823785863679|0.2686352567283057|0.4719823254894636|46.2
0.0205003733004849|-2.453276958097246|0.7358437399753517|1.1952118173871344|-0.8490344604878094|-1.2499524861503435|-0.1058933583870644|0.1609881672279887|-0.7403943122743523|-1.092387425087482|-0.1895648581618443|45.2
0.5703830405159165|1.5616523246329566|-0.4945066295584733|0.5365589218999665|0.355912584807818|0.70403131122274|1.3850736033204591|-1.2210511339473733|1.0853698980094646|1.0463625034801844|0.3956499581450819|47.5
-0.0363840405493877|0.8088530841210435|-1.371700874503886|-0.0280007028033223|0.987075322819814|0.7642863181901922|1.4663990739590496|-1.2620004465747905|1.4546255809882136|1.0463625034801844|0.3447617132488274|47.3
-0.4914593513483662|-1.1986115572440577|0.9636864010001344|0.5365589218999665|-1.2506834755863516|-1.138050330353648|-0.7022801430700724|1.2870942644819878|-0.3301102200757423|-1.092387425087482|-0.0877883683693355|47.9
-0.9654961334306356|0.4073601558480232|-1.0982896812741472|0.0660925679805612|0.7001831691779976|0.6609920205317024|1.0055547403403613|-0.2587422872030431|-0.3506244246856724|0.2686352567283057|0.2938734683525734|47.9
0.2859609712665552|-0.2952524686297622|-0.8362706210956473|0.3483723803322034|0.0690204311660022|-0.1051073537687583|0.7073613479988584|-0.6477607571635177|1.0853698980094646|1.0463625034801844|-0.2913413479543534|49.0
-0.1311913969658412|2.364638181178997|-1.0299368829667124|-0.1220939735872016|0.355912584807818|1.099992785580282|1.2224226620432737|-0.6477607571635177|0.3673727366618952|1.0463625034801844|0.0394322438713007|46.3
-1.003419075997217|-0.94767847707342|-0.9957604838129948|0.1601858387644406|0.6428047384496344|-0.346127381638567|-0.9733650451987116|-1.927426776770333|-0.3095960154658123|1.2407943151681535|0.2938734683525734|47.0
-0.3966519949319123|-0.5963721648345274|-1.0299368829667124|0.2542791095483241|0.4706694462645445|-0.2772645165329061|0.3278424850187604|0.3350227458945174|-0.3916528339055335|0.2686352567283057|-0.2658972255062261|48.8
0.15323067228352|-0.4959989327662723|-0.369193165994843|-0.1220939735872016|-0.3326285839325406|-0.4580295374352626|1.7645924663005548|1.1028223576586067|-1.2532494275226154|-0.8979556133995121|-0.3422295928506079|48.7
-0.5862667077648201|-2.152157261892481|-0.1299583719188214|0.3483723803322034|0.7575615999063608|-0.9228538768984624|0.3820594654444898|0.0483775575025896|-1.7661045427708786|-0.8979556133995121|-0.2913413479543534|51.2
-1.0792649611303802|0.0058672275750029|-1.166642479581582|-0.3102805151549646|0.4706694462645445|0.7298548856373602|0.0025406024643918|-1.200576477633661|0.5109721689314095|0.2686352567283057|0.1412087336638098|43.3
-0.5293822939149478|-0.6967453969027825|1.191529062024917|0.1601858387644406|-0.6195207375743563|-0.9917167420041234|-0.7022801430700724|1.2051956392271532|-0.5557664707849779|-0.8979556133995121|-0.3931178377468625|47.2
-0.6810740641812737|-0.3956257006980172|-1.0413290160179514|-0.6866535982904904|1.3887243379183565|0.9708749135071688|2.550738682473612|-0.8115580076731937|-0.4121670385154636|0.0742034450403359|-0.2658972255062261|44.1
2.713029295527774|-0.3956257006980172|-0.904623419403082|0.2542791095483241|-0.3900070146609039|1.4012678204175395|-0.5938461822186162|-0.8217953358300463|0.9622846703498804|0.8519306917922146|0.1920969785600643|45.6
0.2859609712665552|-2.352903726028991|1.191529062024917|-0.6866535982904904|-0.7916560297594462|-0.9658931675895002|-0.051676377961335|0.0688522138162945|-0.6788516984445612|-1.092387425087482|-0.2404531030580989|47.7
-0.3966519949319123|-0.847305245005165|-1.1096818143253862|-0.1220939735872016|-0.5047638761176297|1.2205027995151834|-0.4311952409414306|0.0074282448751723|0.5725147827612016|0.6574988801042448|-0.2404531030580989|49.2
0.6272674543657893|-1.4495446374146954|1.4193717230496992|0.1601858387644406|-1.1359266141296251|-1.1638739047682711|-0.1330018485999278|0.8264144974235313|-0.7814227214942134|-1.092387425087482|-0.1641207357137171|49.1
-0.9086117195807633|2.6155712613496345|-0.5742515609171475|-0.3102805151549646|0.2985341540794554|1.0913849274420733|1.0597717207660906|-0.473726178496989|0.5109721689314095|1.0463625034801844|-0.036900123473081|46.5
0.15323067228352|1.160159396359936|-0.2666639685336911|0.8188387342516128|-0.4473854453892665|-0.8023438629635581|0.0567575828901211|1.2768569363251352|-0.9250221537637268|-0.8979556133995121|-0.3931178377468625|47.9
-0.0363840405493877|1.6620255567012114|-0.6084279600708646|-0.6866535982904904|0.8149400306347242|0.7728941763283979|0.734469838211722|-0.6579980853203701|0.3878869412718271|1.0463625034801844|0.2684293459044461|44.9
0.1342692010002288|-0.4458123167321448|-0.8248784880444081|-0.0280007028033223|-0.3900070146609039|1.2721499483444296|-0.241435809451384|-0.8217953358300463|1.0443414887896028|0.4630670684162752|-0.2658972255062261|45.1
-0.2070372820990044|-1.0480517091416752|-0.9615840846592776|-0.1220939735872016|-0.6195207375743563|1.564817125043482|-0.2685442996642475|-1.6407815883784052|1.249483534888909|0.8519306917922146|0.3956499581450819|45.0
1.4805336621138745|-1.6502911015512056|0.6105302764117214|0.8188387342516128|-0.963791321944536|-1.3790703582234565|-0.1601103388127913|0.3759720585219346|-0.8224511307140745|-1.092387425087482|-0.0877883683693355|50.2
-0.5862667077648201|2.465011413247252|1.9548019764579376|-0.9689334106421368|-0.4473854453892665|-1.2757760605649666|-0.7022801430700724|0.8980757945215132|-1.519934087451712|-1.092387425087482|-0.2658972255062261|48.5
4.514369067440397|-1.2487981732781852|-0.8020942219419299|-0.4043737859388481|-0.217871722475814|1.2635420902062209|-0.7293886332829359|-0.3508782406147373|0.8186852380803681|0.6574988801042448|0.064876366319428|46.2
