g45µ|sba|pf|so3|mgo|sio2|fe2o3|caot|al2o3|na2o|k2o|r28_iram1622
0.2290765574166832|0.0058672275750029|-0.3122325007386476|-2.00395938926483|0.6428047384496344|1.1258163599949025|0.2194085241673042|-0.7091847261046471|0.1212022813427305|0.2686352567283057|0.1157646112156825|56.3
-0.7569199493144368|0.0560538436091305|-0.6767807583782994|0.2542791095483241|0.1263988618943655|1.0913849274420733|1.845917936939148|-0.8627446484574635|0.0596596675129384|0.2686352567283057|0.1666528561119371|58.0
0.6841518682156612|-2.352903726028991|-0.3578010329436041|-1.627586306129305|0.1263988618943655|-0.6387945583376191|-1.217341457114489|0.9594997634626428|-0.6788516984445612|-1.092387425087482|-0.1132324908174628|60.2
0.5324600979493358|1.3609058604964464|-0.5172908956609515|0.1601858387644406|1.10183218427654|0.7556784600519835|1.1953141718304103|-1.180101821319956|1.6187392178676578|1.0463625034801844|0.0394322438713007|56.3
0.3618068563997182|-0.6465587808686549|-0.0160370414064301|1.9479579836581864|0.0690204311660022|-0.8798145862074247|0.6260358773602657|-0.2177929745756259|-1.7455903381609486|-0.8979556133995121|-0.3676737152987352|59.3
0.3807683276830095|1.059786164291681|1.1345683967687212|1.289305088171018|0.2411557233510921|-1.4135017907762857|1.4663990739590496|0.6933292313844271|-2.545644317948238|-1.092387425087482|-0.5966708173318803|59.6
-0.927573190864054|-0.2450658525956346|-0.7337414236344953|-0.3102805151549646|0.2985341540794554|0.8761884739868878|1.5748330348105055|-1.0777285397514094|0.1006880767327986|0.0742034450403359|0.1412087336638098|57.9
1.6891098462300724|-0.0443193884591245|-0.6539964922758211|-1.0630266814260163|0.7575615999063608|0.6695998786699111|0.5718188969345364|-0.2587422872030431|-0.5147380615651168|0.2686352567283057|-0.2404531030580989|59.1
-0.8706887770141816|0.0560538436091305|0.6902752077703952|-0.3102805151549646|0.355912584807818|-0.9228538768984624|2.0898943488549238|1.1642463265997287|-2.5661585225581693|-0.8979556133995121|-0.4948943275393712|57.1
0.3238839138331367|1.511465708598829|-1.4970143380675165|0.1601858387644406|0.9296968920914508|1.03973777861283|1.141097191404681|-1.4257976970844592|1.413597171768353|0.4630670684162752|0.2684293459044461|59.9
-0.8327658344476|0.5579200039504059|-0.5970358270196258|-0.1220939735872016|0.4706694462645445|-0.3289116653621495|0.9242292697017708|0.0074282448751723|1.413597171768353|0.4630670684162752|0.2684293459044461|60.9
-0.3018446385154588|-1.1986115572440577|-1.1210739473766254|0.5365589218999665|-0.8490344604878094|-0.2944802328093205|-0.4583037311542965|1.6863500625993146|-0.6173090846147691|-0.8979556133995121|-0.4948943275393712|59.6
-0.7189970067478553|1.712212172735339|0.7928044052315476|0.63065219268385|0.0690204311660022|-0.7506967141343147|0.5989273871474022|0.1405135109142765|-0.8224511307140745|-1.092387425087482|-0.0623442459212083|54.3
0.7410362820655341|-0.2450658525956346|3.8117196638099142|-1.3453064937776584|-1.1933050448579885|-2.024659718589013|-0.5396292017928869|0.785465184796114|-1.2942778367424763|-1.092387425087482|-0.1132324908174628|57.4
-0.3966519949319123|1.160159396359936|1.3510189247422644|0.442465651116087|-1.4228187677714417|-0.0706759212159294|-0.6751716528572089|1.6863500625993146|-0.3095960154658123|0.8519306917922146|-0.9274444091575345|60.6
0.0394618445837753|-1.3491714053464403|0.8383729374365041|0.63065219268385|0.5854263077212711|-0.2170095095654539|-0.4854122213671599|0.5295319808747511|-0.9250221537637268|0.0742034450403359|-0.1386766132655901|57.7
-0.0363840405493877|0.0560538436091305|-0.7679178227882125|0.3483723803322034|1.2739674764616298|1.5476014087670673|-0.4583037311542965|-0.1973183182619209|1.228969330278977|1.0463625034801844|0.3702058356969546|59.8
0.1721921435668104|0.5077333879162783|-1.0982896812741472|-0.1220939735872016|1.2739674764616298|0.9622670553689632|1.276639642469003|-0.2177929745756259|1.0033130795697425|0.6574988801042448|0.3702058356969546|61.2
-0.2070372820990044|-1.4495446374146954|-0.916015552454321|-0.1220939735872016|-0.7916560297594462|-0.1653623607362105|-1.02758202562444|1.5327901402464983|-0.3095960154658123|-0.8979556133995121|-0.6221149397800075|61.6
0.15323067228352|-0.6465587808686549|0.8041965382827865|0.0660925679805612|-1.2506834755863516|-1.1552660466300624|0.110974563315848|1.0516357168743296|-0.576280675394908|-1.092387425087482|-0.2658972255062261|57.0
0.210115086133392|2.465011413247252|1.1345683967687212|0.442465651116087|-0.3900070146609039|-0.9314617350366712|-1.5155348494559928|0.0586148856594421|-0.0429113555367138|0.4630670684162752|-0.0114560010249537|57.8
0.15323067228352|1.160159396359936|-1.269171677042734|-0.1220939735872016|0.7575615999063608|0.7901098926048123|1.141097191404681|-1.251763118417938|1.4956539902080754|1.0463625034801844|0.5228705703857183|61.7
0.5703830405159165|0.758666468086916|-1.0527211490691906|0.1601858387644406|0.7575615999063608|0.7901098926048123|1.3850736033204591|-1.2620004465747905|1.208455125669047|0.8519306917922146|0.3702058356969546|59.3
0.3238839138331367|0.4575467718821507|-0.2894482346361693|0.1601858387644406|0.4132910155361812|0.2650305461741604|0.7073613479988584|-0.1973183182619209|-0.7403943122743523|0.2686352567283057|0.064876366319428|59.7
0.7410362820655341|0.8590397001551711|1.1345683967687212|0.0660925679805612|-0.7916560297594462|-1.1208346140772334|0.490493426295946|0.7957025129529666|-1.007078972203449|-1.092387425087482|-0.444006082643117|57.5
-0.0932684543992597|1.611838940667084|0.8041965382827865|-0.6866535982904904|0.7001831691779976|0.5835212972878356|-0.6209546724314796|-1.210813805790521|-0.3301102200757423|0.2686352567283057|-0.0877883683693355|59.0
0.3618068563997182|0.8590397001551711|-0.9615840846592776|0.1601858387644406|0.2411557233510921|1.5389935506288586|0.300733994805897|-1.2312884621042255|1.4341113763782836|1.0463625034801844|-0.3422295928506079|59.6
-1.4016099729463232|0.1564270756773856|-0.9843683507617558|0.3483723803322034|0.8723184613630874|1.160247792547731|-0.7022801430700724|-0.9139312892417332|0.7366284196406458|0.0742034450403359|0.1666528561119371|57.3
0.5514215692326262|-0.2952524686297622|-0.6767807583782994|-0.6866535982904904|-0.1604932917474508|1.2032870832387688|-0.3227612800899744|-1.7533921981038043|1.146912511839257|1.0463625034801844|0.0139881214231734|59.2
-1.003419075997217|1.5616523246329566|-0.0502134405601478|0.1601858387644406|0.2985341540794554|0.8761884739868878|-1.4884263592431295|-0.944643273712298|1.4546255809882136|1.0463625034801844|0.5483146928338455|56.8
0.9875354087483138|-0.847305245005165|0.4282561475918953|-0.3102805151549646|-0.963791321944536|-0.8798145862074247|-0.2956527898771109|0.1507508390711363|-0.5967948800048389|-1.092387425087482|0.1157646112156825|60.6
0.15323067228352|0.4073601558480232|1.0889998645637646|-1.0630266814260163|-0.3900070146609039|-0.9142460187602536|0.5447104067216729|0.457870683776769|-0.8839937445438657|-1.092387425087482|-0.2913413479543534|53.4
-0.244960224665586|-0.4458123167321448|1.5560773196645687|1.1952118173871344|-0.963791321944536|-1.1810896210446855|0.0838660731029845|0.6011932779727329|-0.9865647675935189|-1.092387425087482|-0.444006082643117|56.6
-1.3447255590964506|-1.14842494120993|-1.0299368829667124|-0.780746869074374|0.2411557233510921|-0.0706759212159294|-0.5667376920057527|1.184720982913441|-0.6173090846147691|-0.7035238017115425|-0.1895648581618443|56.1
1.7649557313632356|0.3069869237797681|0.8725493365902213|1.0070252758193758|0.4706694462645445|-1.361854641947042|0.9784462501274978|0.7342785440118443|-1.478905678231851|0.2686352567283057|-0.2150089806099716|59.0
0.1911536148501016|-1.1986115572440577|-0.4717223634559955|0.5365589218999665|0.1837772926227288|-0.346127381638567|-1.4342093788174013|1.2870942644819878|-0.4737096523452557|-0.8979556133995121|-0.0114560010249537|60.2
0.2859609712665552|-0.2952524686297622|-0.8362706210956473|0.3483723803322034|0.0690204311660022|-0.1051073537687583|0.7073613479988584|-0.6477607571635177|1.0853698980094646|1.0463625034801844|-0.2913413479543534|61.8
2.6182219391113195|-0.94767847707342|-0.4033695651485607|-0.592560327506611|-0.2752501532041773|1.0741692111656589|-0.7836056137086652|-0.5556248037518307|0.757142624250576|0.6574988801042448|-0.0114560010249537|57.9
-0.9654961334306356|2.063518484974232|1.4193717230496992|0.2542791095483241|-0.1031148610190875|-0.9486774513130856|-0.4854122213671599|0.6319052624432977|-0.4737096523452557|-0.8979556133995121|0.0139881214231734|56.7
-0.927573190864054|0.0058672275750029|-1.1780346126328212|-0.780746869074374|1.0444537535481766|0.7815020344666067|0.5989273871474022|-0.5146754911244062|-0.2275391970260901|-0.1202283666476335|0.0394322438713007|54.4
-0.4535364087817846|-0.6465587808686549|-0.916015552454321|0.7247454634677293|-0.6195207375743563|0.5490898647350068|-0.4040867507285672|0.4373960274630641|0.326344327442035|0.6574988801042448|-0.1641207357137171|63.5
-0.188075810815714|-0.2952524686297622|-0.8476627541468864|0.2542791095483241|-0.3326285839325406|1.29797352275905|0.3549509752316263|-0.1154196930070865|0.8597136473002283|0.8519306917922146|-0.2404531030580989|58.2
-1.0792649611303802|-0.094506004493252|-0.9729762177105168|-0.2161872443710852|-0.1031148610190875|1.4529149692467862|-1.379992398391673|-1.3029497592022077|1.8033670593570323|0.4630670684162752|0.5737588152819728|57.4
0.3428453851164279|0.5579200039504059|-1.1780346126328212|0.5365589218999665|0.7575615999063608|0.8159334670194356|0.5718188969345364|-0.473726178496989|0.3468585320519651|1.0463625034801844|0.1920969785600643|57.6
-0.2070372820990044|0.4575467718821507|-0.893231286351843|-1.0630266814260163|0.4706694462645445|0.3683248438326502|0.9242292697017708|-1.1186778523788266|-0.4942238569551858|0.2686352567283057|0.1412087336638098|58.1
0.3618068563997182|-1.2989847893123128|1.043431332358808|-0.6866535982904904|-0.5047638761176297|-1.0864031815244044|-0.3498697703028403|0.3657347303650821|-0.3916528339055335|-1.092387425087482|-0.3676737152987352|60.7
-1.0792649611303802|-0.2450658525956346|-0.8704470202493647|-0.1220939735872016|0.1837772926227288|-0.1223230700451728|0.5718188969345364|0.8059398411098263|-0.5967948800048389|-0.8979556133995121|-0.1386766132655901|58.9
-0.4724978800650754|0.6582932360186609|1.4307638561009386|0.3483723803322034|0.2985341540794554|-1.241344628012138|-0.3227612800899744|0.7649905284824091|-0.8019369261041444|0.0742034450403359|-1.0037767765019163|60.1
0.4376527415328814|0.959412932223426|-0.6767807583782994|0.3483723803322034|-0.217871722475814|1.1258163599949025|0.7886868186374488|-0.2382676308893381|1.4751397855981436|0.6574988801042448|0.2684293459044461|62.3
-0.1122299256825509|-0.094506004493252|0.1320606882596783|-0.2161872443710852|0.5854263077212711|0.178951964792088|0.7886868186374488|-0.4327768658695717|-0.7403943122743523|0.2686352567283057|0.1666528561119371|56.2
-0.1501528682491325|1.2103460123940637|-1.166642479581582|0.1601858387644406|0.7001831691779976|0.8417570414340588|1.2224226620432737|-1.1493898368493911|1.5777108086477978|0.6574988801042448|-0.3422295928506079|57.6
-0.605228179048111|0.3571735398138957|-0.8362706210956473|-0.2161872443710852|0.8149400306347242|0.9794827716453776|0.0296490926772576|-0.7910833513594815|0.2442875090023128|0.4630670684162752|0.5483146928338455|55.4
-1.0792649611303802|-0.094506004493252|-0.1983111702262563|0.0660925679805612|0.4706694462645445|0.2994619787269893|0.4362764458702167|-0.2382676308893381|-0.7198801076644222|0.2686352567283057|0.2429852234563188|58.4
-0.3966519949319123|1.1099727803258086|1.2598818603323514|-0.780746869074374|0.4706694462645445|-1.241344628012138|-0.7836056137086652|0.8980757945215132|-0.7609085168842833|0.2686352567283057|-0.7238914295725166|59.0
-0.188075810815714|-1.0480517091416752|1.3282346586397862|1.1952118173871344|-1.2506834755863516|-1.3188153512560044|0.110974563315848|0.7547532003255494|-0.6378232892247|-1.092387425087482|-0.3422295928506079|59.2
-0.2070372820990044|-0.3956257006980172|0.1434528213109172|0.8188387342516128|-0.1604932917474508|-0.6732259908904481|0.0025406024643918|1.0311610605606247|-1.007078972203449|-0.8979556133995121|-0.3167854704024807|58.5
0.5324600979493358|1.3609058604964464|-0.5172908956609515|0.0660925679805612|0.8149400306347242|1.03973777861283|0.300733994805897|0.0688522138162945|1.5777108086477978|1.0463625034801844|0.0394322438713007|57.6
-0.5862667077648201|1.6620255567012114|1.2598818603323514|-0.4984670567227275|0.2985341540794554|-1.008932458280538|-0.051676377961335|0.7445158721686969|-0.9455363583736578|0.4630670684162752|-0.0877883683693355|53.3
-0.9654961334306356|-0.3454390846638897|-0.4603302304047561|0.7247454634677293|0.4706694462645445|-0.8712067280692191|-0.1058933583870644|0.130276182757424|-1.007078972203449|0.2686352567283057|4.492153672293568|59.5
1.8787245590629804|-2.051784029824226|1.043431332358808|-0.8748401398582533|-0.963791321944536|-1.1552660466300624|-0.3498697703028403|0.4476333556199166|-0.6788516984445612|-1.092387425087482|-0.2658972255062261|54.3
1.1581886502979304|-0.3956257006980172|1.3168425255885472|-1.815772847697068|-0.963791321944536|-1.0864031815244044|-0.1872188290256547|0.7752278566392616|-0.5147380615651168|-1.092387425087482|-0.2404531030580989|55.1
0.1721921435668104|-0.7971186289710375|0.918117868795178|0.1601858387644406|-0.5047638761176297|-0.346127381638567|-0.7293886332829359|2.679370893814195|-0.8429653353240055|0.2686352567283057|-0.6984473071243894|59.3
0.3807683276830095|4.171356358407588|1.761135714586873|0.2542791095483241|-0.7342775990310829|-0.8367752955163871|-2.2203555949904583|0.5295319808747511|0.264801713612243|-0.8979556133995121|-0.1386766132655901|61.3
1.4805336621138745|-0.7971186289710375|1.4535481222034168|-0.592560327506611|-0.963791321944536|-1.2585603442885522|-0.1330018485999278|0.6011932779727329|-0.7609085168842833|-1.092387425087482|-0.2404531030580989|54.2
-0.7000355354645644|0.9092263161892984|-1.223603144837777|0.2542791095483241|0.5854263077212711|0.4113641345236879|1.1139887011918177|0.0995641982868593|1.4341113763782836|0.2686352567283057|0.5228705703857183|58.0
-0.3776905236486219|-0.1446926205273796|-1.1438582134791038|-0.1220939735872016|1.159210615004903|1.099992785580282|2.4965217020478825|-0.8627446484574635|-0.3095960154658123|0.0742034450403359|-0.1641207357137171|52.3
2.447568697561703|-0.3956257006980172|0.0295314907985263|2.512517608361475|0.5854263077212711|1.556209266905273|-1.5155348494559928|0.0586148856594421|1.6187392178676578|0.4630670684162752|0.9554206520038816|57.3
-0.3776905236486219|-2.001597413790098|-0.904623419403082|-0.780746869074374|0.2985341540794554|-0.0276366305248917|-1.569751829881721|1.3075689207956926|-0.2275391970260901|-0.8979556133995121|-0.0623442459212083|60.4
0.0015389020171937|-0.1948792365615071|-0.8248784880444081|0.1601858387644406|-0.1031148610190875|-0.2342252258418684|-0.4311952409414306|-1.3234244155159198|1.228969330278977|0.8519306917922146|-0.2404531030580989|59.2
4.514369067440397|-1.2487981732781852|-0.8020942219419299|-0.4043737859388481|-0.217871722475814|1.2635420902062209|-0.7293886332829359|-0.3508782406147373|0.8186852380803681|0.6574988801042448|0.064876366319428|60.1
0.0015389020171937|-1.14842494120993|1.3054503925373078|0.1601858387644406|-1.308061906314715|-1.1983053373211|0.1923000339544408|1.00044907609006|-0.576280675394908|-1.092387425087482|-0.3167854704024807|61.4
-0.1691143395324228|-0.1446926205273796|1.1801369289736776|-0.592560327506611|-0.8490344604878094|-1.0175403164187435|0.9513377599146344|0.7138038876981321|-1.2122210183027544|-1.092387425087482|-0.5457825724356258|58.2
-0.8327658344476|0.5579200039504059|-1.1324660804278646|-0.0280007028033223|0.0690204311660022|-0.7937360048253524|-1.271558437540217|-1.128915180535679|1.1263983072293249|0.8519306917922146|0.4974264479375909|61.3
0.3618068563997182|-0.847305245005165|-1.18942674568406|0.1601858387644406|0.5854263077212711|0.4371877089383081|1.3308566228947298|-0.0130464114385398|-0.5967948800048389|-0.509091990023573|-0.1895648581618443|59.5
0.3618068563997182|0.106240459643258|0.9750785340513732|1.5715849005226603|-0.8490344604878094|-0.8798145862074247|-1.02758202562444|0.7035665595412797|-0.3916528339055335|-1.092387425087482|-0.0877883683693355|57.1
-0.3397675810820403|-0.3454390846638897|1.3168425255885472|-0.0280007028033223|0.4706694462645445|-1.2843839187031754|-1.0004735354115764|0.5807186216590208|-0.4942238569551858|0.2686352567283057|-0.6730031846762621|57.5
-1.1171879036969614|-0.1446926205273796|-0.9501919516080384|0.7247454634677293|0.2411557233510921|1.1946792251005631|2.1441113292806504|-0.6682354134772299|0.0391454629030083|0.2686352567283057|-0.1132324908174628|57.7
-3.695947998224506|2.8665043415202724|1.237097594229873|0.442465651116087|-0.0457364302907242|-0.7593045722725205|-0.5938461822186162|0.6011932779727329|0.1622306905625906|0.4630670684162752|0.3702058356969546|57.9
0.3238839138331367|-0.1446926205273796|-0.8020942219419299|-0.9689334106421368|0.1263988618943655|0.5318741484585923|-1.271558437540217|-0.5863367882223882|1.208455125669047|1.2407943151681535|0.0903204887675552|61.2
-0.5862667077648201|1.611838940667084|-1.2008188787352991|-0.4043737859388481|0.1837772926227288|1.03973777861283|1.873026427152011|-0.2587422872030431|0.0801738721228685|1.0463625034801844|-0.3676737152987352|59.7
-0.737958478031146|-0.4458123167321448|-1.0527211490691906|0.2542791095483241|0.8149400306347242|-0.0964994956305496|-1.813728241797497|-0.2382676308893381|0.5725147827612016|1.0463625034801844|0.3702058356969546|57.8
0.9496124661817322|0.4073601558480232|0.8041965382827865|0.3483723803322034|-1.0211697526728991|-0.742088855996106|0.4633849360830802|0.6728545750707149|-0.5557664707849779|-1.092387425087482|-0.1132324908174628|60.5
-0.605228179048111|-0.0443193884591245|-0.6539964922758211|-1.2512132229937791|0.1837772926227288|0.8503648995722646|-1.4342093788174013|-1.5895949475941356|1.5571966040378658|1.0463625034801844|0.4465382030413364|57.9
-0.9465346621473448|-0.6465587808686549|-1.0982896812741472|-0.4043737859388481|0.1837772926227288|-0.1911859351508307|0.8700122892760416|0.7649905284824091|-0.6583374938346301|-0.8979556133995121|-0.036900123473081|60.2
2.959528422210554|-0.8974918610392926|-0.813486354993169|-0.2161872443710852|-0.5047638761176297|1.2549342320680152|0.3549509752316263|-1.3234244155159198|1.0648556933995346|1.0463625034801844|0.5228705703857183|57.5
-0.7000355354645644|0.959412932223426|-1.2349952778890163|0.3483723803322034|0.2985341540794554|-0.1051073537687583|1.1139887011918177|-0.3406409124578848|1.0033130795697425|0.4630670684162752|0.3702058356969546|60.5
1.8787245590629804|-0.3454390846638897|-0.5514672948146692|0.3483723803322034|0.0690204311660022|1.03973777861283|0.3820594654444898|-1.2824751028884953|0.9622846703498804|0.8519306917922146|0.4210940805932092|59.4
-1.5912246857792305|-0.94767847707342|-1.166642479581582|0.7247454634677293|0.355912584807818|1.03973777861283|-0.9191480647729848|-0.2996915998304676|1.6187392178676578|1.0463625034801844|-0.0623442459212083|61.1
0.0394618445837753|-2.101970645858353|1.3624110577935038|-0.4043737859388481|-0.963791321944536|-0.9400695931748768|-0.2685442996642475|1.020923732403772|-0.6788516984445612|-1.092387425087482|-0.1132324908174628|55.3
-0.415613466215203|-0.8974918610392926|1.3054503925373078|-0.4043737859388481|-1.308061906314715|-1.3274232093942102|-0.8920395745601214|0.6626172469138625|-0.2480534016360202|-1.092387425087482|-0.2150089806099716|59.9
-1.022380547280508|0.106240459643258|-1.0185447499154732|-0.4043737859388481|-0.1604932917474508|0.738462743775569|-1.217341457114489|-0.9241686173985928|1.4341113763782836|0.8519306917922146|0.1157646112156825|61.0
-0.2070372820990044|0.0058672275750029|0.4510404136943736|0.1601858387644406|0.1837772926227288|0.5921291554260445|1.4392905837461862|-0.9344059455554454|-0.5557664707849779|0.4630670684162752|0.3702058356969546|57.4
-0.737958478031146|-0.5461855488003998|-1.2349952778890163|-0.4984670567227275|1.560859630103446|1.6164642738727253|0.490493426295946|-1.251763118417938|0.6956000104207839|0.0742034450403359|-0.3422295928506079|55.1
-0.0174225692660965|-0.5963721648345274|0.7130594738728734|-0.6866535982904904|-1.1359266141296251|-1.1810896210446855|-0.5396292017928869|1.3075689207956926|-0.2480534016360202|-0.7035238017115425|-0.6221149397800075|60.4
0.3428453851164279|0.8590397001551711|-0.8818391533006038|-0.0280007028033223|-0.1031148610190875|-0.0706759212159294|-1.271558437540217|1.2051956392271532|0.5520005781512715|0.8519306917922146|-0.3167854704024807|59.2
-0.5293822939149478|-0.8974918610392926|-1.1210739473766254|-1.2512132229937791|-0.5047638761176297|-0.3375195235003583|0.0838660731029845|1.65563807812875|-0.7403943122743523|-0.8979556133995121|-0.469450205091244|59.5
0.475575684099463|0.0058672275750029|-1.1438582134791038|0.1601858387644406|0.4706694462645445|1.2721499483444296|0.8429037990631781|-0.7091847261046471|1.4751397855981436|0.8519306917922146|-0.3676737152987352|61.0
-1.3068026165298692|0.3571735398138957|-1.166642479581582|2.982983962280884|0.987075322819814|1.427091394832163|-0.9733650451987116|-1.7124428854763871|1.3110261487186994|0.2686352567283057|0.4465382030413364|56.8
-0.3397675810820403|-0.4458123167321448|-0.7793099558394516|0.3483723803322034|-0.6195207375743563|1.2721499483444296|1.1139887011918177|-0.1768436619482087|1.4956539902080754|1.0463625034801844|-0.3167854704024807|59.5
0.9116895236151508|-1.700477717585333|2.387703032405024|-0.3102805151549646|-1.0211697526728991|-1.008932458280538|-0.3769782605157037|-0.524912819281266|-0.6993659030544912|-0.8979556133995121|0.0903204887675552|57.9
0.210115086133392|-0.1446926205273796|-0.6767807583782994|-0.4043737859388481|0.355912584807818|0.3941484182472735|-1.2444499473273525|-0.0847077085365217|0.777656828860506|0.8519306917922146|-0.1132324908174628|57.4
0.6272674543657893|-1.4495446374146954|1.4193717230496992|0.1601858387644406|-1.1359266141296251|-1.1638739047682711|-0.1330018485999278|0.8264144974235313|-0.7814227214942134|-1.092387425087482|-0.1641207357137171|59.9
-0.4345749374984938|0.2568003077456406|0.3143348170795045|-0.1220939735872016|0.5854263077212711|0.5835212972878356|0.3820594654444898|-1.2620004465747905|-0.3095960154658123|0.2686352567283057|0.2938734683525734|56.2
-0.9654961334306356|1.8627720208377216|-0.2894482346361693|0.8188387342516128|0.011642000437639|0.996698487921792|0.3549509752316263|-0.801320679516334|0.757142624250576|1.0463625034801844|0.2175411010081916|58.2
-0.2070372820990044|0.3069869237797681|-0.92740768550556|-0.1220939735872016|-0.5621423068459931|1.1688556506859398|-0.1601103388127913|-0.9139312892417332|0.777656828860506|1.0463625034801844|-0.0877883683693355|61.5
2.8267981232275186|-0.3454390846638897|1.624430117972003|-1.0630266814260163|-0.217871722475814|-1.1810896210446855|-0.9462565549858484|0.5295319808747511|-0.4942238569551858|-0.7035238017115425|-0.8765561642612799|57.1
0.2480380286999735|0.4073601558480232|-1.1096818143253862|-0.0280007028033223|0.8149400306347242|0.902012048401511|0.2465170143801701|-0.6170487726929529|0.1827448951725207|0.4630670684162752|0.3193175908007006|56.4
-0.8706887770141816|0.2066136917115131|-0.7337414236344953|-0.780746869074374|0.5854263077212711|0.738462743775569|1.1953141718304103|-0.2075556464187734|0.0186312582930764|1.2407943151681535|0.2938734683525734|55.4
-0.5862667077648201|-0.6465587808686549|-0.5742515609171475|0.2542791095483241|0.5854263077212711|0.867580615848679|1.4121820935333227|-1.251763118417938|1.4956539902080754|0.2686352567283057|0.5228705703857183|60.3
0.0773847871503569|-0.8974918610392926|-0.6539964922758211|0.63065219268385|-0.4473854453892665|0.7901098926048123|-0.2143273192385206|-1.773866854417517|1.4546255809882136|0.2686352567283057|0.5228705703857183|56.0
0.8358436384819875|-0.2450658525956346|-1.2008188787352991|-0.3102805151549646|-4.349118734917965|0.70403131122274|0.9784462501274978|-1.3029497592022077|-0.2275391970260901|-1.675682860151391|0.1412087336638098|54.2
0.7599977533488244|0.6582932360186609|-0.710957157532017|0.7247454634677293|0.5280478769929078|0.5835212972878356|1.6561585054490986|0.4476333556199166|0.1212022813427305|0.8519306917922146|0.2175411010081916|59.7
0.0205003733004849|-2.453276958097246|0.7358437399753517|1.1952118173871344|-0.8490344604878094|-1.2499524861503435|-0.1058933583870644|0.1609881672279887|-0.7403943122743523|-1.092387425087482|-0.1895648581618443|56.6
-1.136149374980252|0.2568003077456406|-0.9615840846592776|-0.6866535982904904|0.8723184613630874|0.738462743775569|1.710375485874828|-0.6887100697909349|-0.1865107878062281|0.2686352567283057|-0.0877883683693355|59.6
1.0823427651647672|-1.0982383251758028|-0.528683028712191|1.1952118173871344|-0.8490344604878094|-0.3633430979149815|-0.2685442996642475|1.5020781557759335|-0.7403943122743523|-0.8979556133995121|-0.4948943275393712|58.2
-1.060303489847089|-0.847305245005165|-1.0299368829667124|-0.1220939735872016|0.1837772926227288|0.0584419508571836|1.1139887011918177|0.2735987769533879|-0.4121670385154636|-0.7035238017115425|-0.0114560010249537|60.4
0.15323067228352|0.959412932223426|-1.0982896812741472|0.1601858387644406|0.7575615999063608|0.8417570414340588|0.6802528577859925|-0.4430141940264315|1.0033130795697425|1.0463625034801844|0.2684293459044461|58.7
0.4186912702495911|0.5579200039504059|-0.7337414236344953|0.2542791095483241|1.2739674764616298|1.530385692490653|1.3579651131075934|-0.2075556464187734|1.4956539902080754|0.6574988801042448|0.3702058356969546|59.8
-0.7000355354645644|0.5077333879162783|-0.9729762177105168|-0.8748401398582533|0.7575615999063608|0.738462743775569|0.5718188969345364|-1.0060672426534274|-0.0839397647565758|0.2686352567283057|0.6246470601782272|59.0
0.3618068563997182|1.2103460123940637|0.9522942679488948|0.63065219268385|-0.217871722475814|-2.2398561720441985|-0.5396292017928869|-0.7603713668889168|-1.3353062459623375|-0.7035238017115425|-0.6475590622281349|60.6
-0.1122299256825509|-0.0443193884591245|-1.0413290160179514|-0.780746869074374|-0.4473854453892665|1.427091394832163|-0.2956527898771109|-1.0163045708102798|1.0033130795697425|1.0463625034801844|0.0903204887675552|58.3
-0.0174225692660965|-1.5499178694829503|-0.6767807583782994|-0.2161872443710852|0.4706694462645445|-0.6990495653050682|0.2465170143801701|0.0995641982868593|-1.2532494275226154|0.2686352567283057|-0.469450205091244|59.0
-0.8138043631643092|-1.3491714053464403|1.0320391993075693|-0.0280007028033223|-0.963791321944536|-1.6803453930607144|-0.241435809451384|0.4476333556199166|-1.04810738142331|-1.092387425087482|-0.3931178377468625|57.8
-0.7000355354645644|0.106240459643258|1.3054503925373078|0.0660925679805612|-1.0785481834012625|-0.3030880909475293|-1.02758202562444|1.256382280011423|-0.3095960154658123|0.6574988801042448|-0.5203384499874986|59.4
-1.022380547280508|0.6582932360186609|-1.0299368829667124|-0.2161872443710852|0.8149400306347242|1.5131699762142354|1.1139887011918177|-0.2075556464187734|1.0648556933995346|1.0463625034801844|0.5228705703857183|58.1
-0.5862667077648201|-0.3956257006980172|-1.0185447499154732|0.5365589218999665|-0.6195207375743563|1.4012678204175395|-0.1872188290256547|-1.0674912115945567|1.0853698980094646|0.8519306917922146|0.4210940805932092|54.7
-1.230956731396706|0.5579200039504059|-0.7223492905832559|-0.4984670567227275|0.2985341540794554|0.8245413251576443|-1.3528839081788084|-1.384848384457042|1.5777108086477978|1.0463625034801844|0.2429852234563188|57.6
0.6841518682156612|0.1564270756773856|-0.5970358270196258|0.2542791095483241|1.0444537535481766|0.5835212972878356|1.6561585054490986|-0.1563690056345037|1.4956539902080754|0.4630670684162752|0.3702058356969546|58.8
1.063381293881477|-0.4959989327662723|1.2826661264348296|-1.815772847697068|-0.7342775990310829|-0.8367752955163871|0.0296490926772576|0.8673638100509485|-0.7609085168842833|-1.092387425087482|-0.1895648581618443|58.5
-0.6621125928979829|1.6620255567012114|0.8953336026926996|-1.0630266814260163|0.011642000437639|-0.8281674373781813|-0.3227612800899744|0.8366518255803838|-1.43787726901199|-0.8979556133995121|-0.2150089806099716|57.0
